2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-09_22-04-25_hf_audio_baseline.log
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | ============================================================
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Training: hf_audio_baseline
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Device: cuda
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Seed: 42
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Dry run: False
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Max samples: None
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Epochs: 30 | Batch: 32 | LR: 1.00e-04
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Prosodic: True
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | ============================================================
2026-04-09 22:04:28 | INFO     | hf_audio_baseline | Dataset: 181168 samples
2026-04-10 00:02:38 | DEBUG    | hf_audio_baseline |   batch 2800 | loss 0.3149 | grad_norm 1.9460 | lr 7.72e-05 | GPU 0.07 GB
2026-04-10 00:02:44 | DEBUG    | hf_audio_baseline |   batch 2850 | loss 0.9133 | grad_norm 2.1880 | lr 7.72e-05 | GPU 0.06 GB
2026-04-10 00:02:49 | DEBUG    | hf_audio_baseline |   batch 2900 | loss 0.2678 | grad_norm 2.2981 | lr 7.71e-05 | GPU 0.06 GB
2026-04-10 00:02:55 | DEBUG    | hf_audio_baseline |   batch 2950 | loss 0.6269 | grad_norm 2.2538 | lr 7.71e-05 | GPU 0.08 GB
2026-04-10 00:03:00 | DEBUG    | hf_audio_baseline |   batch 3000 | loss 0.9459 | grad_norm 2.1669 | lr 7.70e-05 | GPU 0.07 GB
2026-04-10 00:03:05 | DEBUG    | hf_audio_baseline |   batch 3050 | loss 0.7520 | grad_norm 2.0005 | lr 7.70e-05 | GPU 0.06 GB
2026-04-10 00:03:11 | DEBUG    | hf_audio_baseline |   batch 3100 | loss 0.5746 | grad_norm 1.9878 | lr 7.69e-05 | GPU 0.08 GB
2026-04-10 00:03:16 | DEBUG    | hf_audio_baseline |   batch 3150 | loss 0.4404 | grad_norm 2.0817 | lr 7.69e-05 | GPU 0.08 GB
2026-04-10 00:03:21 | DEBUG    | hf_audio_baseline |   batch 3200 | loss 0.5539 | grad_norm 2.2048 | lr 7.68e-05 | GPU 0.06 GB
2026-04-10 00:03:27 | DEBUG    | hf_audio_baseline |   batch 3250 | loss 0.5025 | grad_norm 2.2706 | lr 7.68e-05 | GPU 0.06 GB
2026-04-10 00:03:32 | DEBUG    | hf_audio_baseline |   batch 3300 | loss 0.2553 | grad_norm 2.3778 | lr 7.68e-05 | GPU 0.08 GB
2026-04-10 00:03:38 | DEBUG    | hf_audio_baseline |   batch 3350 | loss 0.3781 | grad_norm 2.2887 | lr 7.67e-05 | GPU 0.06 GB
2026-04-10 00:03:43 | DEBUG    | hf_audio_baseline |   batch 3400 | loss 0.9472 | grad_norm 2.3395 | lr 7.67e-05 | GPU 0.08 GB
2026-04-10 00:03:49 | DEBUG    | hf_audio_baseline |   batch 3450 | loss 0.3611 | grad_norm 2.0987 | lr 7.66e-05 | GPU 0.07 GB
2026-04-10 00:03:54 | DEBUG    | hf_audio_baseline |   batch 3500 | loss 0.3687 | grad_norm 2.2838 | lr 7.66e-05 | GPU 0.07 GB
2026-04-10 00:04:00 | DEBUG    | hf_audio_baseline |   batch 3550 | loss 0.8796 | grad_norm 2.1966 | lr 7.65e-05 | GPU 0.07 GB
2026-04-10 00:04:05 | DEBUG    | hf_audio_baseline |   batch 3600 | loss 1.1302 | grad_norm 2.2528 | lr 7.65e-05 | GPU 0.07 GB
2026-04-10 00:04:10 | DEBUG    | hf_audio_baseline |   batch 3650 | loss 0.5576 | grad_norm 2.1650 | lr 7.64e-05 | GPU 0.07 GB
2026-04-10 00:04:16 | DEBUG    | hf_audio_baseline |   batch 3700 | loss 0.6143 | grad_norm 2.0696 | lr 7.64e-05 | GPU 0.07 GB
2026-04-10 00:04:21 | DEBUG    | hf_audio_baseline |   batch 3750 | loss 0.3116 | grad_norm 2.3674 | lr 7.63e-05 | GPU 0.08 GB
2026-04-10 00:04:26 | DEBUG    | hf_audio_baseline |   batch 3800 | loss 0.4377 | grad_norm 1.9577 | lr 7.63e-05 | GPU 0.07 GB
2026-04-10 00:04:32 | DEBUG    | hf_audio_baseline |   batch 3850 | loss 0.4338 | grad_norm 2.3023 | lr 7.62e-05 | GPU 0.07 GB
2026-04-10 00:04:37 | DEBUG    | hf_audio_baseline |   batch 3900 | loss 0.3952 | grad_norm 2.1846 | lr 7.62e-05 | GPU 0.08 GB
2026-04-10 00:04:43 | DEBUG    | hf_audio_baseline |   batch 3950 | loss 0.4281 | grad_norm 2.1570 | lr 7.61e-05 | GPU 0.07 GB
2026-04-10 00:04:48 | DEBUG    | hf_audio_baseline |   batch 4000 | loss 0.4108 | grad_norm 2.3373 | lr 7.61e-05 | GPU 0.07 GB
2026-04-10 00:04:54 | DEBUG    | hf_audio_baseline |   batch 4050 | loss 0.5255 | grad_norm 2.2270 | lr 7.60e-05 | GPU 0.07 GB
2026-04-10 00:04:59 | DEBUG    | hf_audio_baseline |   batch 4100 | loss 0.7763 | grad_norm 1.9692 | lr 7.60e-05 | GPU 0.06 GB
2026-04-10 00:05:04 | DEBUG    | hf_audio_baseline |   batch 4150 | loss 0.4472 | grad_norm 2.2280 | lr 7.59e-05 | GPU 0.06 GB
2026-04-10 00:05:10 | DEBUG    | hf_audio_baseline |   batch 4200 | loss 0.3289 | grad_norm 2.0806 | lr 7.59e-05 | GPU 0.07 GB
2026-04-10 00:05:15 | DEBUG    | hf_audio_baseline |   batch 4250 | loss 0.7513 | grad_norm 1.9803 | lr 7.58e-05 | GPU 0.06 GB
2026-04-10 00:05:21 | DEBUG    | hf_audio_baseline |   batch 4300 | loss 0.4223 | grad_norm 2.3313 | lr 7.58e-05 | GPU 0.07 GB
2026-04-10 00:05:26 | DEBUG    | hf_audio_baseline |   batch 4350 | loss 0.6850 | grad_norm 2.2587 | lr 7.57e-05 | GPU 0.07 GB
2026-04-10 00:05:31 | DEBUG    | hf_audio_baseline |   batch 4400 | loss 0.6220 | grad_norm 2.1534 | lr 7.57e-05 | GPU 0.06 GB
2026-04-10 00:05:37 | DEBUG    | hf_audio_baseline |   batch 4450 | loss 0.3841 | grad_norm 2.2639 | lr 7.56e-05 | GPU 0.07 GB
2026-04-10 00:05:42 | DEBUG    | hf_audio_baseline |   batch 4500 | loss 0.8782 | grad_norm 2.1010 | lr 7.56e-05 | GPU 0.08 GB
2026-04-10 00:05:48 | DEBUG    | hf_audio_baseline |   batch 4550 | loss 0.5549 | grad_norm 2.2063 | lr 7.55e-05 | GPU 0.07 GB
2026-04-10 00:05:53 | DEBUG    | hf_audio_baseline |   batch 4600 | loss 0.7703 | grad_norm 2.0350 | lr 7.55e-05 | GPU 0.07 GB
2026-04-10 00:05:59 | DEBUG    | hf_audio_baseline |   batch 4650 | loss 0.4128 | grad_norm 2.2597 | lr 7.54e-05 | GPU 0.07 GB
2026-04-10 00:06:04 | DEBUG    | hf_audio_baseline |   batch 4700 | loss 0.3414 | grad_norm 2.1080 | lr 7.54e-05 | GPU 0.07 GB
2026-04-10 00:06:10 | DEBUG    | hf_audio_baseline |   batch 4750 | loss 0.3170 | grad_norm 2.3827 | lr 7.53e-05 | GPU 0.06 GB
2026-04-10 00:06:15 | DEBUG    | hf_audio_baseline |   batch 4800 | loss 0.8147 | grad_norm 1.6007 | lr 7.53e-05 | GPU 0.07 GB
2026-04-10 00:06:20 | DEBUG    | hf_audio_baseline |   batch 4850 | loss 0.5856 | grad_norm 1.9521 | lr 7.52e-05 | GPU 0.07 GB
2026-04-10 00:06:26 | DEBUG    | hf_audio_baseline |   batch 4900 | loss 0.4088 | grad_norm 2.2021 | lr 7.52e-05 | GPU 0.07 GB
2026-04-10 00:06:31 | DEBUG    | hf_audio_baseline |   batch 4950 | loss 0.5650 | grad_norm 2.0801 | lr 7.51e-05 | GPU 0.07 GB
2026-04-10 00:06:37 | DEBUG    | hf_audio_baseline |   batch 5000 | loss 0.6051 | grad_norm 2.2970 | lr 7.51e-05 | GPU 0.06 GB
2026-04-10 00:06:42 | DEBUG    | hf_audio_baseline |   batch 5050 | loss 0.7941 | grad_norm 2.3775 | lr 7.50e-05 | GPU 0.06 GB
2026-04-10 00:07:49 | INFO     | hf_audio_baseline | Epoch 12/30 | train_loss 0.5687 | val_loss 0.6322 | train_UA 0.7797 | val_UA 0.7624 | val_F1 0.6696 | time 605.4s | ETA 11096.6s
2026-04-10 00:07:55 | DEBUG    | hf_audio_baseline |   batch 50 | loss 0.5427 | grad_norm 2.1366 | lr 7.49e-05 | GPU 0.06 GB
2026-04-10 00:07:59 | DEBUG    | hf_audio_baseline |   batch 100 | loss 0.4437 | grad_norm 1.8554 | lr 7.49e-05 | GPU 0.06 GB
2026-04-10 00:08:04 | DEBUG    | hf_audio_baseline |   batch 150 | loss 0.3623 | grad_norm 2.2783 | lr 7.49e-05 | GPU 0.08 GB
2026-04-10 00:08:08 | DEBUG    | hf_audio_baseline |   batch 200 | loss 0.2838 | grad_norm 2.2419 | lr 7.48e-05 | GPU 0.07 GB
2026-04-10 00:08:14 | DEBUG    | hf_audio_baseline |   batch 250 | loss 0.4474 | grad_norm 2.2158 | lr 7.48e-05 | GPU 0.08 GB
2026-04-10 00:08:18 | DEBUG    | hf_audio_baseline |   batch 300 | loss 0.5769 | grad_norm 1.9577 | lr 7.47e-05 | GPU 0.08 GB
2026-04-10 00:08:23 | DEBUG    | hf_audio_baseline |   batch 350 | loss 0.3970 | grad_norm 1.9794 | lr 7.47e-05 | GPU 0.06 GB
2026-04-10 00:08:28 | DEBUG    | hf_audio_baseline |   batch 400 | loss 0.4675 | grad_norm 2.1460 | lr 7.46e-05 | GPU 0.08 GB
2026-04-10 00:08:33 | DEBUG    | hf_audio_baseline |   batch 450 | loss 0.2076 | grad_norm 2.1249 | lr 7.46e-05 | GPU 0.08 GB
2026-04-10 00:08:38 | DEBUG    | hf_audio_baseline |   batch 500 | loss 0.3282 | grad_norm 2.1731 | lr 7.45e-05 | GPU 0.07 GB
2026-04-10 00:08:43 | DEBUG    | hf_audio_baseline |   batch 550 | loss 0.4585 | grad_norm 1.6729 | lr 7.45e-05 | GPU 0.07 GB
2026-04-10 00:08:48 | DEBUG    | hf_audio_baseline |   batch 600 | loss 0.3843 | grad_norm 2.1780 | lr 7.44e-05 | GPU 0.06 GB
2026-04-10 00:08:53 | DEBUG    | hf_audio_baseline |   batch 650 | loss 1.0296 | grad_norm 1.9390 | lr 7.44e-05 | GPU 0.08 GB
2026-04-10 00:08:58 | DEBUG    | hf_audio_baseline |   batch 700 | loss 0.6318 | grad_norm 2.0291 | lr 7.43e-05 | GPU 0.07 GB
2026-04-10 00:09:04 | DEBUG    | hf_audio_baseline |   batch 750 | loss 0.8193 | grad_norm 2.0359 | lr 7.43e-05 | GPU 0.08 GB
2026-04-10 00:09:09 | DEBUG    | hf_audio_baseline |   batch 800 | loss 0.3085 | grad_norm 2.1522 | lr 7.42e-05 | GPU 0.07 GB
2026-04-10 00:09:15 | DEBUG    | hf_audio_baseline |   batch 850 | loss 0.4632 | grad_norm 2.1943 | lr 7.42e-05 | GPU 0.08 GB
2026-04-10 00:09:20 | DEBUG    | hf_audio_baseline |   batch 900 | loss 0.3581 | grad_norm 2.0965 | lr 7.41e-05 | GPU 0.07 GB
2026-04-10 00:09:25 | DEBUG    | hf_audio_baseline |   batch 950 | loss 0.4788 | grad_norm 2.0090 | lr 7.41e-05 | GPU 0.08 GB
2026-04-10 00:09:30 | DEBUG    | hf_audio_baseline |   batch 1000 | loss 0.5143 | grad_norm 2.1387 | lr 7.40e-05 | GPU 0.07 GB
2026-04-10 00:09:36 | DEBUG    | hf_audio_baseline |   batch 1050 | loss 0.5763 | grad_norm 1.8345 | lr 7.40e-05 | GPU 0.07 GB
2026-04-10 00:09:42 | DEBUG    | hf_audio_baseline |   batch 1100 | loss 0.5460 | grad_norm 2.0485 | lr 7.39e-05 | GPU 0.07 GB
2026-04-10 00:09:47 | DEBUG    | hf_audio_baseline |   batch 1150 | loss 0.4465 | grad_norm 2.2753 | lr 7.39e-05 | GPU 0.07 GB
2026-04-10 00:09:52 | DEBUG    | hf_audio_baseline |   batch 1200 | loss 0.4572 | grad_norm 1.6344 | lr 7.38e-05 | GPU 0.08 GB
2026-04-10 00:09:58 | DEBUG    | hf_audio_baseline |   batch 1250 | loss 0.7546 | grad_norm 2.2626 | lr 7.38e-05 | GPU 0.06 GB
2026-04-10 00:10:03 | DEBUG    | hf_audio_baseline |   batch 1300 | loss 0.7282 | grad_norm 1.9964 | lr 7.37e-05 | GPU 0.06 GB
2026-04-10 00:10:09 | DEBUG    | hf_audio_baseline |   batch 1350 | loss 0.1586 | grad_norm 2.1825 | lr 7.37e-05 | GPU 0.08 GB
2026-04-10 00:10:14 | DEBUG    | hf_audio_baseline |   batch 1400 | loss 0.2246 | grad_norm 2.1334 | lr 7.36e-05 | GPU 0.07 GB
2026-04-10 00:10:20 | DEBUG    | hf_audio_baseline |   batch 1450 | loss 0.3650 | grad_norm 2.3754 | lr 7.36e-05 | GPU 0.06 GB
2026-04-10 00:10:25 | DEBUG    | hf_audio_baseline |   batch 1500 | loss 0.4535 | grad_norm 2.1369 | lr 7.35e-05 | GPU 0.06 GB
2026-04-10 00:10:31 | DEBUG    | hf_audio_baseline |   batch 1550 | loss 0.8916 | grad_norm 2.0614 | lr 7.35e-05 | GPU 0.07 GB
2026-04-10 00:10:36 | DEBUG    | hf_audio_baseline |   batch 1600 | loss 0.4209 | grad_norm 1.8623 | lr 7.34e-05 | GPU 0.08 GB
2026-04-10 00:10:42 | DEBUG    | hf_audio_baseline |   batch 1650 | loss 0.9331 | grad_norm 2.2917 | lr 7.34e-05 | GPU 0.07 GB
2026-04-10 00:10:47 | DEBUG    | hf_audio_baseline |   batch 1700 | loss 0.6961 | grad_norm 1.9748 | lr 7.33e-05 | GPU 0.07 GB
2026-04-10 00:10:52 | DEBUG    | hf_audio_baseline |   batch 1750 | loss 0.4182 | grad_norm 2.2022 | lr 7.32e-05 | GPU 0.07 GB
2026-04-10 00:10:58 | DEBUG    | hf_audio_baseline |   batch 1800 | loss 0.5093 | grad_norm 2.0908 | lr 7.32e-05 | GPU 0.06 GB
2026-04-10 00:11:04 | DEBUG    | hf_audio_baseline |   batch 1850 | loss 0.6512 | grad_norm 2.1121 | lr 7.31e-05 | GPU 0.06 GB
2026-04-10 00:11:09 | DEBUG    | hf_audio_baseline |   batch 1900 | loss 0.6845 | grad_norm 2.0195 | lr 7.31e-05 | GPU 0.06 GB
2026-04-10 00:11:14 | DEBUG    | hf_audio_baseline |   batch 1950 | loss 0.5911 | grad_norm 1.8283 | lr 7.30e-05 | GPU 0.07 GB
2026-04-10 00:11:19 | DEBUG    | hf_audio_baseline |   batch 2000 | loss 0.5976 | grad_norm 1.8923 | lr 7.30e-05 | GPU 0.06 GB
2026-04-10 00:11:25 | DEBUG    | hf_audio_baseline |   batch 2050 | loss 0.4338 | grad_norm 1.8685 | lr 7.29e-05 | GPU 0.07 GB
2026-04-10 00:11:31 | DEBUG    | hf_audio_baseline |   batch 2100 | loss 0.3836 | grad_norm 2.1311 | lr 7.29e-05 | GPU 0.06 GB
2026-04-10 00:11:36 | DEBUG    | hf_audio_baseline |   batch 2150 | loss 0.7831 | grad_norm 1.8754 | lr 7.28e-05 | GPU 0.08 GB
2026-04-10 00:11:41 | DEBUG    | hf_audio_baseline |   batch 2200 | loss 0.6034 | grad_norm 2.0928 | lr 7.28e-05 | GPU 0.06 GB
2026-04-10 00:11:47 | DEBUG    | hf_audio_baseline |   batch 2250 | loss 0.9606 | grad_norm 2.1100 | lr 7.27e-05 | GPU 0.07 GB
2026-04-10 00:11:52 | DEBUG    | hf_audio_baseline |   batch 2300 | loss 0.5248 | grad_norm 1.9697 | lr 7.27e-05 | GPU 0.08 GB
2026-04-10 00:11:58 | DEBUG    | hf_audio_baseline |   batch 2350 | loss 0.6424 | grad_norm 1.9973 | lr 7.26e-05 | GPU 0.06 GB
2026-04-10 00:12:03 | DEBUG    | hf_audio_baseline |   batch 2400 | loss 0.4528 | grad_norm 2.2183 | lr 7.26e-05 | GPU 0.07 GB
2026-04-10 00:12:09 | DEBUG    | hf_audio_baseline |   batch 2450 | loss 0.2180 | grad_norm 2.1431 | lr 7.25e-05 | GPU 0.07 GB
2026-04-10 00:12:14 | DEBUG    | hf_audio_baseline |   batch 2500 | loss 0.4693 | grad_norm 2.0635 | lr 7.25e-05 | GPU 0.08 GB
2026-04-10 00:12:19 | DEBUG    | hf_audio_baseline |   batch 2550 | loss 0.4942 | grad_norm 2.1389 | lr 7.24e-05 | GPU 0.06 GB
2026-04-10 00:12:25 | DEBUG    | hf_audio_baseline |   batch 2600 | loss 1.0784 | grad_norm 2.1147 | lr 7.24e-05 | GPU 0.08 GB
2026-04-10 00:12:31 | DEBUG    | hf_audio_baseline |   batch 2650 | loss 0.2747 | grad_norm 1.9632 | lr 7.23e-05 | GPU 0.07 GB
2026-04-10 00:12:36 | DEBUG    | hf_audio_baseline |   batch 2700 | loss 0.4071 | grad_norm 2.2169 | lr 7.23e-05 | GPU 0.07 GB
2026-04-10 00:12:41 | DEBUG    | hf_audio_baseline |   batch 2750 | loss 0.5739 | grad_norm 2.3439 | lr 7.22e-05 | GPU 0.08 GB
2026-04-10 00:12:46 | DEBUG    | hf_audio_baseline |   batch 2800 | loss 0.5154 | grad_norm 2.3356 | lr 7.22e-05 | GPU 0.07 GB
2026-04-10 00:12:52 | DEBUG    | hf_audio_baseline |   batch 2850 | loss 0.7245 | grad_norm 2.0929 | lr 7.21e-05 | GPU 0.07 GB
2026-04-10 00:12:57 | DEBUG    | hf_audio_baseline |   batch 2900 | loss 0.6620 | grad_norm 1.9482 | lr 7.21e-05 | GPU 0.08 GB
2026-04-10 00:13:03 | DEBUG    | hf_audio_baseline |   batch 2950 | loss 0.3960 | grad_norm 2.3870 | lr 7.20e-05 | GPU 0.08 GB
2026-04-10 00:13:08 | DEBUG    | hf_audio_baseline |   batch 3000 | loss 0.4294 | grad_norm 2.2999 | lr 7.20e-05 | GPU 0.08 GB
2026-04-10 00:13:14 | DEBUG    | hf_audio_baseline |   batch 3050 | loss 0.5267 | grad_norm 1.9330 | lr 7.19e-05 | GPU 0.07 GB
2026-04-10 00:13:19 | DEBUG    | hf_audio_baseline |   batch 3100 | loss 0.6179 | grad_norm 2.3705 | lr 7.19e-05 | GPU 0.07 GB
2026-04-10 00:13:24 | DEBUG    | hf_audio_baseline |   batch 3150 | loss 0.2851 | grad_norm 2.2547 | lr 7.18e-05 | GPU 0.08 GB
2026-04-10 00:13:30 | DEBUG    | hf_audio_baseline |   batch 3200 | loss 0.6975 | grad_norm 2.0323 | lr 7.18e-05 | GPU 0.08 GB
2026-04-10 00:13:36 | DEBUG    | hf_audio_baseline |   batch 3250 | loss 0.6082 | grad_norm 2.1821 | lr 7.17e-05 | GPU 0.08 GB
2026-04-10 00:13:41 | DEBUG    | hf_audio_baseline |   batch 3300 | loss 0.4817 | grad_norm 2.2626 | lr 7.17e-05 | GPU 0.06 GB
2026-04-10 00:13:46 | DEBUG    | hf_audio_baseline |   batch 3350 | loss 0.6795 | grad_norm 2.2813 | lr 7.16e-05 | GPU 0.07 GB
2026-04-10 00:13:51 | DEBUG    | hf_audio_baseline |   batch 3400 | loss 0.8202 | grad_norm 2.3902 | lr 7.16e-05 | GPU 0.07 GB
2026-04-10 00:13:57 | DEBUG    | hf_audio_baseline |   batch 3450 | loss 1.2323 | grad_norm 2.0875 | lr 7.15e-05 | GPU 0.07 GB
2026-04-10 00:14:02 | DEBUG    | hf_audio_baseline |   batch 3500 | loss 0.3563 | grad_norm 2.1209 | lr 7.15e-05 | GPU 0.07 GB
2026-04-10 00:14:08 | DEBUG    | hf_audio_baseline |   batch 3550 | loss 0.4092 | grad_norm 1.9032 | lr 7.14e-05 | GPU 0.07 GB
2026-04-10 00:14:13 | DEBUG    | hf_audio_baseline |   batch 3600 | loss 0.7490 | grad_norm 2.0498 | lr 7.14e-05 | GPU 0.06 GB
2026-04-10 00:14:19 | DEBUG    | hf_audio_baseline |   batch 3650 | loss 0.5284 | grad_norm 2.0934 | lr 7.13e-05 | GPU 0.07 GB
2026-04-10 00:14:24 | DEBUG    | hf_audio_baseline |   batch 3700 | loss 0.5069 | grad_norm 2.2445 | lr 7.13e-05 | GPU 0.06 GB
2026-04-10 00:14:30 | DEBUG    | hf_audio_baseline |   batch 3750 | loss 0.4407 | grad_norm 2.0841 | lr 7.12e-05 | GPU 0.08 GB
2026-04-10 00:14:35 | DEBUG    | hf_audio_baseline |   batch 3800 | loss 0.7858 | grad_norm 2.1594 | lr 7.12e-05 | GPU 0.06 GB
2026-04-10 00:14:41 | DEBUG    | hf_audio_baseline |   batch 3850 | loss 0.3284 | grad_norm 2.1346 | lr 7.11e-05 | GPU 0.06 GB
2026-04-10 00:14:46 | DEBUG    | hf_audio_baseline |   batch 3900 | loss 0.6983 | grad_norm 2.2951 | lr 7.10e-05 | GPU 0.07 GB
2026-04-10 00:14:51 | DEBUG    | hf_audio_baseline |   batch 3950 | loss 0.4181 | grad_norm 1.6775 | lr 7.10e-05 | GPU 0.06 GB
2026-04-10 00:14:57 | DEBUG    | hf_audio_baseline |   batch 4000 | loss 0.4875 | grad_norm 2.0582 | lr 7.09e-05 | GPU 0.06 GB
2026-04-10 00:15:03 | DEBUG    | hf_audio_baseline |   batch 4050 | loss 0.6035 | grad_norm 2.1093 | lr 7.09e-05 | GPU 0.07 GB
2026-04-10 00:15:08 | DEBUG    | hf_audio_baseline |   batch 4100 | loss 0.4018 | grad_norm 2.1637 | lr 7.08e-05 | GPU 0.08 GB
2026-04-10 00:15:13 | DEBUG    | hf_audio_baseline |   batch 4150 | loss 0.4667 | grad_norm 1.8235 | lr 7.08e-05 | GPU 0.07 GB
2026-04-10 00:15:18 | DEBUG    | hf_audio_baseline |   batch 4200 | loss 0.4132 | grad_norm 2.0698 | lr 7.07e-05 | GPU 0.07 GB
2026-04-10 00:15:24 | DEBUG    | hf_audio_baseline |   batch 4250 | loss 0.5158 | grad_norm 2.2175 | lr 7.07e-05 | GPU 0.06 GB
2026-04-10 00:15:29 | DEBUG    | hf_audio_baseline |   batch 4300 | loss 0.5035 | grad_norm 2.3246 | lr 7.06e-05 | GPU 0.06 GB
2026-04-10 00:15:35 | DEBUG    | hf_audio_baseline |   batch 4350 | loss 0.5554 | grad_norm 1.9947 | lr 7.06e-05 | GPU 0.07 GB
2026-04-10 00:15:40 | DEBUG    | hf_audio_baseline |   batch 4400 | loss 0.5913 | grad_norm 1.9563 | lr 7.05e-05 | GPU 0.06 GB
2026-04-10 00:15:46 | DEBUG    | hf_audio_baseline |   batch 4450 | loss 0.4519 | grad_norm 1.8086 | lr 7.05e-05 | GPU 0.07 GB
2026-04-10 00:15:51 | DEBUG    | hf_audio_baseline |   batch 4500 | loss 0.7006 | grad_norm 2.1015 | lr 7.04e-05 | GPU 0.07 GB
2026-04-10 00:15:56 | DEBUG    | hf_audio_baseline |   batch 4550 | loss 0.2612 | grad_norm 2.3511 | lr 7.04e-05 | GPU 0.08 GB
2026-04-10 00:16:02 | DEBUG    | hf_audio_baseline |   batch 4600 | loss 0.5713 | grad_norm 2.2794 | lr 7.03e-05 | GPU 0.08 GB
2026-04-10 00:16:08 | DEBUG    | hf_audio_baseline |   batch 4650 | loss 0.4148 | grad_norm 2.2879 | lr 7.03e-05 | GPU 0.06 GB
2026-04-10 00:16:13 | DEBUG    | hf_audio_baseline |   batch 4700 | loss 0.7005 | grad_norm 2.1527 | lr 7.02e-05 | GPU 0.07 GB
2026-04-10 00:16:18 | DEBUG    | hf_audio_baseline |   batch 4750 | loss 0.7243 | grad_norm 2.2635 | lr 7.02e-05 | GPU 0.06 GB
2026-04-10 00:16:24 | DEBUG    | hf_audio_baseline |   batch 4800 | loss 0.4765 | grad_norm 2.1369 | lr 7.01e-05 | GPU 0.08 GB
2026-04-10 00:16:30 | DEBUG    | hf_audio_baseline |   batch 4850 | loss 0.8847 | grad_norm 1.8577 | lr 7.01e-05 | GPU 0.07 GB
2026-04-10 00:16:35 | DEBUG    | hf_audio_baseline |   batch 4900 | loss 0.5037 | grad_norm 2.1354 | lr 7.00e-05 | GPU 0.06 GB
2026-04-10 00:16:40 | DEBUG    | hf_audio_baseline |   batch 4950 | loss 0.4182 | grad_norm 2.2579 | lr 7.00e-05 | GPU 0.07 GB
2026-04-10 00:16:46 | DEBUG    | hf_audio_baseline |   batch 5000 | loss 0.4352 | grad_norm 2.0925 | lr 6.99e-05 | GPU 0.06 GB
2026-04-10 00:16:51 | DEBUG    | hf_audio_baseline |   batch 5050 | loss 0.7718 | grad_norm 2.1825 | lr 6.99e-05 | GPU 0.08 GB
2026-04-10 00:17:58 | INFO     | hf_audio_baseline | Epoch 13/30 | train_loss 0.5523 | val_loss 0.6126 | train_UA 0.7860 | val_UA 0.7705 | val_F1 0.6648 | time 609.0s | ETA 10470.6s
2026-04-10 00:18:04 | DEBUG    | hf_audio_baseline |   batch 50 | loss 0.4765 | grad_norm 1.8107 | lr 6.98e-05 | GPU 0.06 GB
2026-04-10 00:18:09 | DEBUG    | hf_audio_baseline |   batch 100 | loss 0.4573 | grad_norm 2.2464 | lr 6.97e-05 | GPU 0.06 GB
2026-04-10 00:18:13 | DEBUG    | hf_audio_baseline |   batch 150 | loss 0.5829 | grad_norm 2.0535 | lr 6.96e-05 | GPU 0.07 GB
2026-04-10 00:18:18 | DEBUG    | hf_audio_baseline |   batch 200 | loss 0.4508 | grad_norm 1.9851 | lr 6.96e-05 | GPU 0.08 GB
2026-04-10 00:18:23 | DEBUG    | hf_audio_baseline |   batch 250 | loss 0.6358 | grad_norm 2.3299 | lr 6.95e-05 | GPU 0.07 GB
2026-04-10 00:18:28 | DEBUG    | hf_audio_baseline |   batch 300 | loss 0.1714 | grad_norm 2.1404 | lr 6.95e-05 | GPU 0.07 GB
2026-04-10 00:18:32 | DEBUG    | hf_audio_baseline |   batch 350 | loss 0.3213 | grad_norm 2.0116 | lr 6.94e-05 | GPU 0.07 GB
2026-04-10 00:18:37 | DEBUG    | hf_audio_baseline |   batch 400 | loss 0.4356 | grad_norm 2.1679 | lr 6.94e-05 | GPU 0.08 GB
2026-04-10 00:18:42 | DEBUG    | hf_audio_baseline |   batch 450 | loss 0.2080 | grad_norm 2.1482 | lr 6.93e-05 | GPU 0.08 GB
2026-04-10 00:18:47 | DEBUG    | hf_audio_baseline |   batch 500 | loss 0.7140 | grad_norm 2.2434 | lr 6.93e-05 | GPU 0.06 GB
2026-04-10 00:18:52 | DEBUG    | hf_audio_baseline |   batch 550 | loss 0.4587 | grad_norm 2.0475 | lr 6.92e-05 | GPU 0.07 GB
2026-04-10 00:18:57 | DEBUG    | hf_audio_baseline |   batch 600 | loss 0.8102 | grad_norm 2.0163 | lr 6.92e-05 | GPU 0.08 GB
2026-04-10 00:19:02 | DEBUG    | hf_audio_baseline |   batch 650 | loss 0.4581 | grad_norm 2.2537 | lr 6.91e-05 | GPU 0.06 GB
2026-04-10 00:19:07 | DEBUG    | hf_audio_baseline |   batch 700 | loss 0.9530 | grad_norm 2.3738 | lr 6.91e-05 | GPU 0.07 GB
2026-04-10 00:19:12 | DEBUG    | hf_audio_baseline |   batch 750 | loss 0.7782 | grad_norm 2.1719 | lr 6.90e-05 | GPU 0.08 GB
