2026-04-10 19:08:27 | INFO     | coda_base | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-10_19-08-27_coda_base.log
2026-04-10 19:08:27 | INFO     | coda_base | ============================================================
2026-04-10 19:08:27 | INFO     | coda_base | Training: CODA-BASE
2026-04-10 19:08:27 | INFO     | coda_base | Device: cuda | Seed: 42 | Dry run: False
2026-04-10 19:08:27 | INFO     | coda_base | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-10 19:08:27 | INFO     | coda_base | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-10 19:08:27 | INFO     | coda_base | ============================================================
2026-04-10 19:08:31 | INFO     | coda_base | Dataset: 179590 samples
2026-04-10 20:31:45 | DEBUG    | coda_base |   batch 950 | loss 0.3347 | grad 1.8547 | lr 9.68e-05 | GPU 0.76 GB
2026-04-10 20:31:48 | DEBUG    | coda_base |   batch 1000 | loss 0.6441 | grad 2.0850 | lr 9.68e-05 | GPU 0.76 GB
2026-04-10 20:31:52 | DEBUG    | coda_base |   batch 1050 | loss 0.4476 | grad 1.8437 | lr 9.68e-05 | GPU 0.76 GB
2026-04-10 20:31:56 | DEBUG    | coda_base |   batch 1100 | loss 0.6283 | grad 1.9499 | lr 9.68e-05 | GPU 0.77 GB
2026-04-10 20:31:59 | DEBUG    | coda_base |   batch 1150 | loss 0.6976 | grad 1.8918 | lr 9.68e-05 | GPU 0.76 GB
2026-04-10 20:32:02 | DEBUG    | coda_base |   batch 1200 | loss 1.0417 | grad 2.0661 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:06 | DEBUG    | coda_base |   batch 1250 | loss 0.2981 | grad 1.6624 | lr 9.67e-05 | GPU 0.75 GB
2026-04-10 20:32:10 | DEBUG    | coda_base |   batch 1300 | loss 0.2420 | grad 2.3970 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:13 | DEBUG    | coda_base |   batch 1350 | loss 0.3244 | grad 1.7827 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:17 | DEBUG    | coda_base |   batch 1400 | loss 0.7303 | grad 1.7942 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:21 | DEBUG    | coda_base |   batch 1450 | loss 0.3746 | grad 1.9480 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:24 | DEBUG    | coda_base |   batch 1500 | loss 0.4418 | grad 1.9915 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:27 | DEBUG    | coda_base |   batch 1550 | loss 0.3261 | grad 2.1342 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:31 | DEBUG    | coda_base |   batch 1600 | loss 0.1991 | grad 1.7882 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:35 | DEBUG    | coda_base |   batch 1650 | loss 0.3107 | grad 1.8183 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 20:32:38 | DEBUG    | coda_base |   batch 1700 | loss 0.6220 | grad 1.8189 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 20:32:42 | DEBUG    | coda_base |   batch 1750 | loss 0.3207 | grad 1.8442 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 20:32:45 | DEBUG    | coda_base |   batch 1800 | loss 0.6961 | grad 1.8857 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 20:32:49 | DEBUG    | coda_base |   batch 1850 | loss 0.4671 | grad 1.9807 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 20:32:53 | DEBUG    | coda_base |   batch 1900 | loss 0.6699 | grad 1.7559 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 20:32:56 | DEBUG    | coda_base |   batch 1950 | loss 0.8407 | grad 1.9104 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 20:33:00 | DEBUG    | coda_base |   batch 2000 | loss 0.5757 | grad 1.8799 | lr 9.66e-05 | GPU 0.77 GB
2026-04-10 20:33:04 | DEBUG    | coda_base |   batch 2050 | loss 0.2354 | grad 1.8260 | lr 9.66e-05 | GPU 0.77 GB
2026-04-10 20:33:07 | DEBUG    | coda_base |   batch 2100 | loss 0.5818 | grad 1.9667 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 20:33:11 | DEBUG    | coda_base |   batch 2150 | loss 0.7622 | grad 1.7180 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:14 | DEBUG    | coda_base |   batch 2200 | loss 0.5798 | grad 2.0074 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:18 | DEBUG    | coda_base |   batch 2250 | loss 0.2450 | grad 1.8057 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:21 | DEBUG    | coda_base |   batch 2300 | loss 0.8772 | grad 1.8556 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:25 | DEBUG    | coda_base |   batch 2350 | loss 0.1842 | grad 1.9405 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:28 | DEBUG    | coda_base |   batch 2400 | loss 1.1579 | grad 1.7428 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:32 | DEBUG    | coda_base |   batch 2450 | loss 0.3027 | grad 2.0978 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:36 | DEBUG    | coda_base |   batch 2500 | loss 0.5804 | grad 2.0039 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:39 | DEBUG    | coda_base |   batch 2550 | loss 0.2554 | grad 1.8060 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:43 | DEBUG    | coda_base |   batch 2600 | loss 0.2199 | grad 2.0852 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 20:33:47 | DEBUG    | coda_base |   batch 2650 | loss 0.1404 | grad 1.9870 | lr 9.64e-05 | GPU 0.76 GB
2026-04-10 20:33:50 | DEBUG    | coda_base |   batch 2700 | loss 0.4282 | grad 1.9420 | lr 9.64e-05 | GPU 0.76 GB
2026-04-10 20:33:54 | DEBUG    | coda_base |   batch 2750 | loss 0.2134 | grad 1.9793 | lr 9.64e-05 | GPU 0.76 GB
2026-04-10 20:33:57 | DEBUG    | coda_base |   batch 2800 | loss 0.0891 | grad 1.9190 | lr 9.64e-05 | GPU 0.77 GB
2026-04-10 20:34:01 | DEBUG    | coda_base |   batch 2850 | loss 0.6895 | grad 1.9001 | lr 9.64e-05 | GPU 0.77 GB
2026-04-10 20:34:05 | DEBUG    | coda_base |   batch 2900 | loss 0.5323 | grad 1.9419 | lr 9.64e-05 | GPU 0.77 GB
2026-04-10 20:34:08 | DEBUG    | coda_base |   batch 2950 | loss 1.4134 | grad 1.7616 | lr 9.64e-05 | GPU 0.76 GB
2026-04-10 20:34:12 | DEBUG    | coda_base |   batch 3000 | loss 0.2260 | grad 1.9067 | lr 9.64e-05 | GPU 0.76 GB
2026-04-10 20:34:15 | DEBUG    | coda_base |   batch 3050 | loss 0.5037 | grad 1.9131 | lr 9.64e-05 | GPU 0.76 GB
2026-04-10 20:34:19 | DEBUG    | coda_base |   batch 3100 | loss 0.2737 | grad 1.9271 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:22 | DEBUG    | coda_base |   batch 3150 | loss 0.5152 | grad 2.1455 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:26 | DEBUG    | coda_base |   batch 3200 | loss 1.2711 | grad 1.7836 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:30 | DEBUG    | coda_base |   batch 3250 | loss 0.2933 | grad 1.9472 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:33 | DEBUG    | coda_base |   batch 3300 | loss 0.4820 | grad 2.1078 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:37 | DEBUG    | coda_base |   batch 3350 | loss 0.8533 | grad 2.0540 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:40 | DEBUG    | coda_base |   batch 3400 | loss 0.3871 | grad 1.9140 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:44 | DEBUG    | coda_base |   batch 3450 | loss 0.2761 | grad 2.2230 | lr 9.63e-05 | GPU 0.77 GB
2026-04-10 20:34:47 | DEBUG    | coda_base |   batch 3500 | loss 0.5596 | grad 1.9512 | lr 9.63e-05 | GPU 0.76 GB
2026-04-10 20:34:51 | DEBUG    | coda_base |   batch 3550 | loss 0.5178 | grad 2.0418 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 20:34:54 | DEBUG    | coda_base |   batch 3600 | loss 0.3666 | grad 1.9895 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 20:34:58 | DEBUG    | coda_base |   batch 3650 | loss 0.2493 | grad 2.0778 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 20:35:02 | DEBUG    | coda_base |   batch 3700 | loss 0.6386 | grad 1.9604 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 20:35:05 | DEBUG    | coda_base |   batch 3750 | loss 0.6341 | grad 1.9028 | lr 9.62e-05 | GPU 0.77 GB
2026-04-10 20:35:09 | DEBUG    | coda_base |   batch 3800 | loss 0.2182 | grad 1.9562 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 20:35:13 | DEBUG    | coda_base |   batch 3850 | loss 0.3687 | grad 1.9950 | lr 9.62e-05 | GPU 0.77 GB
2026-04-10 20:35:16 | DEBUG    | coda_base |   batch 3900 | loss 0.4235 | grad 1.9834 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 20:35:20 | DEBUG    | coda_base |   batch 3950 | loss 0.5823 | grad 1.9686 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 20:35:23 | DEBUG    | coda_base |   batch 4000 | loss 0.3813 | grad 1.9724 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 20:35:27 | DEBUG    | coda_base |   batch 4050 | loss 0.4761 | grad 1.9596 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 20:35:30 | DEBUG    | coda_base |   batch 4100 | loss 0.6073 | grad 1.6799 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 20:35:34 | DEBUG    | coda_base |   batch 4150 | loss 0.4572 | grad 1.8719 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 20:35:37 | DEBUG    | coda_base |   batch 4200 | loss 0.3714 | grad 1.9846 | lr 9.61e-05 | GPU 0.77 GB
2026-04-10 20:35:41 | DEBUG    | coda_base |   batch 4250 | loss 0.0783 | grad 1.9643 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 20:35:45 | DEBUG    | coda_base |   batch 4300 | loss 0.2945 | grad 1.9010 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 20:35:48 | DEBUG    | coda_base |   batch 4350 | loss 0.6608 | grad 2.0900 | lr 9.61e-05 | GPU 0.77 GB
2026-04-10 20:35:52 | DEBUG    | coda_base |   batch 4400 | loss 0.4734 | grad 2.1336 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 20:35:55 | DEBUG    | coda_base |   batch 4450 | loss 0.7805 | grad 2.0041 | lr 9.60e-05 | GPU 0.77 GB
2026-04-10 20:35:59 | DEBUG    | coda_base |   batch 4500 | loss 0.2436 | grad 1.9663 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 20:36:02 | DEBUG    | coda_base |   batch 4550 | loss 0.7206 | grad 1.9006 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 20:36:06 | DEBUG    | coda_base |   batch 4600 | loss 0.3995 | grad 2.1509 | lr 9.60e-05 | GPU 0.77 GB
2026-04-10 20:36:10 | DEBUG    | coda_base |   batch 4650 | loss 0.7303 | grad 2.2493 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 20:36:13 | DEBUG    | coda_base |   batch 4700 | loss 0.3328 | grad 1.9207 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 20:36:17 | DEBUG    | coda_base |   batch 4750 | loss 0.5301 | grad 2.1143 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 20:36:20 | DEBUG    | coda_base |   batch 4800 | loss 0.9717 | grad 2.0257 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 20:36:24 | DEBUG    | coda_base |   batch 4850 | loss 0.2916 | grad 2.0775 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 20:36:27 | DEBUG    | coda_base |   batch 4900 | loss 0.3943 | grad 2.2962 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:31 | DEBUG    | coda_base |   batch 4950 | loss 0.4328 | grad 1.8800 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:34 | DEBUG    | coda_base |   batch 5000 | loss 0.4596 | grad 1.9477 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:38 | DEBUG    | coda_base |   batch 5050 | loss 0.6453 | grad 2.1552 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:42 | DEBUG    | coda_base |   batch 5100 | loss 0.5031 | grad 1.8825 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:45 | DEBUG    | coda_base |   batch 5150 | loss 0.1466 | grad 1.8714 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:49 | DEBUG    | coda_base |   batch 5200 | loss 0.8614 | grad 1.9574 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:52 | DEBUG    | coda_base |   batch 5250 | loss 0.2095 | grad 2.0778 | lr 9.59e-05 | GPU 0.77 GB
2026-04-10 20:36:56 | DEBUG    | coda_base |   batch 5300 | loss 0.5115 | grad 1.8243 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 20:36:59 | DEBUG    | coda_base |   batch 5350 | loss 0.4251 | grad 1.8386 | lr 9.58e-05 | GPU 0.76 GB
2026-04-10 20:37:03 | DEBUG    | coda_base |   batch 5400 | loss 0.6242 | grad 2.0077 | lr 9.58e-05 | GPU 0.76 GB
2026-04-10 20:37:07 | DEBUG    | coda_base |   batch 5450 | loss 0.5171 | grad 1.7918 | lr 9.58e-05 | GPU 0.76 GB
2026-04-10 20:37:10 | DEBUG    | coda_base |   batch 5500 | loss 0.5257 | grad 1.9509 | lr 9.58e-05 | GPU 0.76 GB
2026-04-10 20:37:14 | DEBUG    | coda_base |   batch 5550 | loss 0.5209 | grad 1.9193 | lr 9.58e-05 | GPU 0.76 GB
2026-04-10 20:37:17 | DEBUG    | coda_base |   batch 5600 | loss 0.8603 | grad 2.0037 | lr 9.58e-05 | GPU 0.76 GB
2026-04-10 20:37:21 | DEBUG    | coda_base |   batch 5650 | loss 0.3324 | grad 2.0496 | lr 9.58e-05 | GPU 0.77 GB
2026-04-10 20:37:25 | DEBUG    | coda_base |   batch 5700 | loss 0.7060 | grad 1.8058 | lr 9.58e-05 | GPU 0.75 GB
2026-04-10 20:37:28 | DEBUG    | coda_base |   batch 5750 | loss 0.5733 | grad 2.0004 | lr 9.57e-05 | GPU 0.77 GB
2026-04-10 20:37:32 | DEBUG    | coda_base |   batch 5800 | loss 0.2449 | grad 1.8604 | lr 9.57e-05 | GPU 0.76 GB
2026-04-10 20:37:36 | DEBUG    | coda_base |   batch 5850 | loss 0.4683 | grad 1.8465 | lr 9.57e-05 | GPU 0.77 GB
2026-04-10 20:37:39 | DEBUG    | coda_base |   batch 5900 | loss 0.5952 | grad 1.8992 | lr 9.57e-05 | GPU 0.76 GB
2026-04-10 20:37:43 | DEBUG    | coda_base |   batch 5950 | loss 0.3302 | grad 1.9241 | lr 9.57e-05 | GPU 0.76 GB
2026-04-10 20:37:46 | DEBUG    | coda_base |   batch 6000 | loss 0.2039 | grad 1.7752 | lr 9.57e-05 | GPU 0.76 GB
2026-04-10 20:37:50 | DEBUG    | coda_base |   batch 6050 | loss 0.3753 | grad 1.9565 | lr 9.57e-05 | GPU 0.76 GB
2026-04-10 20:37:54 | DEBUG    | coda_base |   batch 6100 | loss 0.4708 | grad 1.8628 | lr 9.57e-05 | GPU 0.76 GB
2026-04-10 20:37:57 | DEBUG    | coda_base |   batch 6150 | loss 0.8047 | grad 1.9561 | lr 9.57e-05 | GPU 0.76 GB
2026-04-10 20:38:01 | DEBUG    | coda_base |   batch 6200 | loss 0.4268 | grad 1.8124 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 20:38:05 | DEBUG    | coda_base |   batch 6250 | loss 0.3799 | grad 2.0377 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 20:38:08 | DEBUG    | coda_base |   batch 6300 | loss 0.3156 | grad 2.0083 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 20:38:12 | DEBUG    | coda_base |   batch 6350 | loss 0.7216 | grad 2.2232 | lr 9.56e-05 | GPU 0.75 GB
2026-04-10 20:38:15 | DEBUG    | coda_base |   batch 6400 | loss 0.4270 | grad 2.0549 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 20:38:19 | DEBUG    | coda_base |   batch 6450 | loss 0.3179 | grad 1.9552 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 20:38:22 | DEBUG    | coda_base |   batch 6500 | loss 0.2578 | grad 1.9618 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 20:38:26 | DEBUG    | coda_base |   batch 6550 | loss 0.3921 | grad 1.9813 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 20:38:29 | DEBUG    | coda_base |   batch 6600 | loss 0.3415 | grad 2.0795 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:33 | DEBUG    | coda_base |   batch 6650 | loss 0.1500 | grad 1.8616 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:37 | DEBUG    | coda_base |   batch 6700 | loss 0.3860 | grad 2.0553 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:40 | DEBUG    | coda_base |   batch 6750 | loss 0.6624 | grad 2.0234 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:44 | DEBUG    | coda_base |   batch 6800 | loss 0.2112 | grad 1.9872 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:47 | DEBUG    | coda_base |   batch 6850 | loss 0.5323 | grad 1.8846 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:51 | DEBUG    | coda_base |   batch 6900 | loss 0.8478 | grad 2.0822 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:54 | DEBUG    | coda_base |   batch 6950 | loss 0.3474 | grad 2.0124 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:38:58 | DEBUG    | coda_base |   batch 7000 | loss 0.2082 | grad 2.2049 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 20:39:02 | DEBUG    | coda_base |   batch 7050 | loss 0.5273 | grad 1.9939 | lr 9.54e-05 | GPU 0.77 GB
2026-04-10 20:39:05 | DEBUG    | coda_base |   batch 7100 | loss 0.3483 | grad 2.2564 | lr 9.54e-05 | GPU 0.75 GB
2026-04-10 20:39:08 | DEBUG    | coda_base |   batch 7150 | loss 0.6662 | grad 1.8537 | lr 9.54e-05 | GPU 0.76 GB
2026-04-10 20:39:12 | DEBUG    | coda_base |   batch 7200 | loss 0.6836 | grad 2.1353 | lr 9.54e-05 | GPU 0.76 GB
2026-04-10 20:39:16 | DEBUG    | coda_base |   batch 7250 | loss 0.6205 | grad 2.1098 | lr 9.54e-05 | GPU 0.76 GB
2026-04-10 20:39:19 | DEBUG    | coda_base |   batch 7300 | loss 0.4566 | grad 1.8842 | lr 9.54e-05 | GPU 0.76 GB
2026-04-10 20:39:23 | DEBUG    | coda_base |   batch 7350 | loss 0.4130 | grad 1.9723 | lr 9.54e-05 | GPU 0.76 GB
2026-04-10 20:39:26 | DEBUG    | coda_base |   batch 7400 | loss 0.7358 | grad 1.9106 | lr 9.54e-05 | GPU 0.76 GB
2026-04-10 20:39:30 | DEBUG    | coda_base |   batch 7450 | loss 0.4233 | grad 2.0081 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 20:39:34 | DEBUG    | coda_base |   batch 7500 | loss 0.4931 | grad 1.9442 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 20:39:37 | DEBUG    | coda_base |   batch 7550 | loss 0.2387 | grad 2.0291 | lr 9.53e-05 | GPU 0.77 GB
2026-04-10 20:39:41 | DEBUG    | coda_base |   batch 7600 | loss 0.2883 | grad 2.0959 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 20:39:45 | DEBUG    | coda_base |   batch 7650 | loss 0.7538 | grad 1.8999 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 20:39:48 | DEBUG    | coda_base |   batch 7700 | loss 0.4703 | grad 2.0493 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 20:39:52 | DEBUG    | coda_base |   batch 7750 | loss 0.2319 | grad 1.9749 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 20:39:55 | DEBUG    | coda_base |   batch 7800 | loss 1.5309 | grad 2.0785 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 20:39:59 | DEBUG    | coda_base |   batch 7850 | loss 0.7342 | grad 1.9069 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 20:40:03 | DEBUG    | coda_base |   batch 7900 | loss 0.4222 | grad 2.1268 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 20:40:06 | DEBUG    | coda_base |   batch 7950 | loss 0.3196 | grad 2.0662 | lr 9.52e-05 | GPU 0.75 GB
2026-04-10 20:40:09 | DEBUG    | coda_base |   batch 8000 | loss 0.6408 | grad 2.2552 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 20:40:13 | DEBUG    | coda_base |   batch 8050 | loss 0.8487 | grad 1.7876 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 20:40:17 | DEBUG    | coda_base |   batch 8100 | loss 0.3615 | grad 2.1343 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 20:40:20 | DEBUG    | coda_base |   batch 8150 | loss 0.3488 | grad 1.9505 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 20:40:24 | DEBUG    | coda_base |   batch 8200 | loss 0.3657 | grad 1.9985 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 20:40:28 | DEBUG    | coda_base |   batch 8250 | loss 0.3726 | grad 1.9742 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:31 | DEBUG    | coda_base |   batch 8300 | loss 0.1585 | grad 1.9713 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:35 | DEBUG    | coda_base |   batch 8350 | loss 0.4267 | grad 1.9910 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:38 | DEBUG    | coda_base |   batch 8400 | loss 0.6251 | grad 1.9676 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:42 | DEBUG    | coda_base |   batch 8450 | loss 0.0625 | grad 1.8079 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:45 | DEBUG    | coda_base |   batch 8500 | loss 0.5836 | grad 2.1698 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:49 | DEBUG    | coda_base |   batch 8550 | loss 0.3019 | grad 1.8305 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:52 | DEBUG    | coda_base |   batch 8600 | loss 0.2739 | grad 2.0109 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:40:56 | DEBUG    | coda_base |   batch 8650 | loss 0.5857 | grad 1.8166 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 20:41:00 | DEBUG    | coda_base |   batch 8700 | loss 0.4774 | grad 1.8552 | lr 9.50e-05 | GPU 0.76 GB
2026-04-10 20:41:03 | DEBUG    | coda_base |   batch 8750 | loss 0.2715 | grad 1.8855 | lr 9.50e-05 | GPU 0.77 GB
2026-04-10 20:41:07 | DEBUG    | coda_base |   batch 8800 | loss 0.3668 | grad 1.9894 | lr 9.50e-05 | GPU 0.76 GB
2026-04-10 20:41:11 | DEBUG    | coda_base |   batch 8850 | loss 0.9921 | grad 2.0125 | lr 9.50e-05 | GPU 0.76 GB
2026-04-10 20:41:14 | DEBUG    | coda_base |   batch 8900 | loss 0.2642 | grad 1.9642 | lr 9.50e-05 | GPU 0.76 GB
2026-04-10 20:41:18 | DEBUG    | coda_base |   batch 8950 | loss 0.4007 | grad 1.8960 | lr 9.50e-05 | GPU 0.76 GB
2026-04-10 20:41:21 | DEBUG    | coda_base |   batch 9000 | loss 0.2878 | grad 2.0294 | lr 9.50e-05 | GPU 0.77 GB
2026-04-10 20:41:25 | DEBUG    | coda_base |   batch 9050 | loss 0.3249 | grad 2.1040 | lr 9.50e-05 | GPU 0.76 GB
2026-04-10 20:41:28 | DEBUG    | coda_base |   batch 9100 | loss 0.5734 | grad 2.0141 | lr 9.49e-05 | GPU 0.76 GB
2026-04-10 20:41:32 | DEBUG    | coda_base |   batch 9150 | loss 0.9448 | grad 1.9889 | lr 9.49e-05 | GPU 0.76 GB
2026-04-10 20:41:35 | DEBUG    | coda_base |   batch 9200 | loss 0.2793 | grad 1.8993 | lr 9.49e-05 | GPU 0.76 GB
2026-04-10 20:41:39 | DEBUG    | coda_base |   batch 9250 | loss 0.4562 | grad 2.0306 | lr 9.49e-05 | GPU 0.76 GB
2026-04-10 20:41:43 | DEBUG    | coda_base |   batch 9300 | loss 0.4734 | grad 1.9362 | lr 9.49e-05 | GPU 0.76 GB
2026-04-10 20:41:46 | DEBUG    | coda_base |   batch 9350 | loss 0.3551 | grad 1.9463 | lr 9.49e-05 | GPU 0.77 GB
2026-04-10 20:41:50 | DEBUG    | coda_base |   batch 9400 | loss 0.4644 | grad 2.1567 | lr 9.49e-05 | GPU 0.76 GB
2026-04-10 20:41:54 | DEBUG    | coda_base |   batch 9450 | loss 0.8671 | grad 2.2119 | lr 9.48e-05 | GPU 0.77 GB
2026-04-10 20:41:57 | DEBUG    | coda_base |   batch 9500 | loss 0.1557 | grad 2.0349 | lr 9.48e-05 | GPU 0.77 GB
2026-04-10 20:42:01 | DEBUG    | coda_base |   batch 9550 | loss 0.8529 | grad 1.9606 | lr 9.48e-05 | GPU 0.76 GB
2026-04-10 20:42:04 | DEBUG    | coda_base |   batch 9600 | loss 0.4268 | grad 2.0362 | lr 9.48e-05 | GPU 0.76 GB
2026-04-10 20:42:08 | DEBUG    | coda_base |   batch 9650 | loss 0.2641 | grad 1.9652 | lr 9.48e-05 | GPU 0.77 GB
2026-04-10 20:42:12 | DEBUG    | coda_base |   batch 9700 | loss 0.2952 | grad 1.9794 | lr 9.48e-05 | GPU 0.76 GB
2026-04-10 20:42:15 | DEBUG    | coda_base |   batch 9750 | loss 0.5093 | grad 2.1828 | lr 9.48e-05 | GPU 0.77 GB
2026-04-10 20:42:19 | DEBUG    | coda_base |   batch 9800 | loss 0.2020 | grad 1.8291 | lr 9.48e-05 | GPU 0.77 GB
2026-04-10 20:42:22 | DEBUG    | coda_base |   batch 9850 | loss 0.4792 | grad 2.0123 | lr 9.47e-05 | GPU 0.76 GB
2026-04-10 20:42:26 | DEBUG    | coda_base |   batch 9900 | loss 0.1422 | grad 1.9182 | lr 9.47e-05 | GPU 0.75 GB
2026-04-10 20:42:29 | DEBUG    | coda_base |   batch 9950 | loss 0.5634 | grad 2.0817 | lr 9.47e-05 | GPU 0.76 GB
2026-04-10 20:42:33 | DEBUG    | coda_base |   batch 10000 | loss 0.1796 | grad 2.0661 | lr 9.47e-05 | GPU 0.76 GB
2026-04-10 20:42:37 | DEBUG    | coda_base |   batch 10050 | loss 0.7150 | grad 2.0769 | lr 9.47e-05 | GPU 0.76 GB
2026-04-10 20:42:40 | DEBUG    | coda_base |   batch 10100 | loss 1.4263 | grad 2.1007 | lr 9.47e-05 | GPU 0.76 GB
