2026-04-11 16:20:40 | INFO     | coda_base | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-11_16-20-40_coda_base.log
2026-04-11 16:20:40 | INFO     | coda_base | ============================================================
2026-04-11 16:20:40 | INFO     | coda_base | Training: CODA-BASE
2026-04-11 16:20:40 | INFO     | coda_base | Device: cuda | Seed: 42 | Dry run: False
2026-04-11 16:20:40 | INFO     | coda_base | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-11 16:20:40 | INFO     | coda_base | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-11 16:20:40 | INFO     | coda_base | ============================================================
2026-04-11 16:20:44 | INFO     | coda_base | Dataset: 179590 samples
2026-04-11 16:20:44 | INFO     | coda_base | Train: 159512 | Val: 20078
2026-04-11 16:20:44 | INFO     | coda_base | Class weights (sqrt_inverse): ['1.140', '1.064', '0.480', '1.316']
2026-04-11 16:20:50 | INFO     | coda_base | Total params: 178,907,846 | Trainable: 600,518
2026-04-11 16:23:07 | DEBUG    | coda_base |   batch 50 | loss 2.5563 | grad 1.5088 | lr 4.00e-06 | GPU 0.76 GB
2026-04-11 16:26:45 | DEBUG    | coda_base |   batch 8800 | loss 0.8450 | grad 1.4001 | lr 2.31e-05 | GPU 0.76 GB
2026-04-11 16:26:46 | DEBUG    | coda_base |   batch 8850 | loss 0.4569 | grad 1.4828 | lr 2.33e-05 | GPU 0.76 GB
2026-04-11 16:26:47 | DEBUG    | coda_base |   batch 8900 | loss 1.0003 | grad 1.3954 | lr 2.35e-05 | GPU 0.76 GB
2026-04-11 16:26:48 | DEBUG    | coda_base |   batch 8950 | loss 1.1551 | grad 1.4489 | lr 2.37e-05 | GPU 0.76 GB
2026-04-11 16:26:50 | DEBUG    | coda_base |   batch 9000 | loss 0.9724 | grad 1.4057 | lr 2.39e-05 | GPU 0.76 GB
2026-04-11 16:26:51 | DEBUG    | coda_base |   batch 9050 | loss 0.4688 | grad 1.3935 | lr 2.41e-05 | GPU 0.76 GB
2026-04-11 16:26:52 | DEBUG    | coda_base |   batch 9100 | loss 1.7008 | grad 1.4708 | lr 2.43e-05 | GPU 0.76 GB
2026-04-11 16:26:53 | DEBUG    | coda_base |   batch 9150 | loss 0.5636 | grad 1.5087 | lr 2.45e-05 | GPU 0.76 GB
2026-04-11 16:26:55 | DEBUG    | coda_base |   batch 9200 | loss 0.9008 | grad 1.4632 | lr 2.47e-05 | GPU 0.76 GB
2026-04-11 16:26:56 | DEBUG    | coda_base |   batch 9250 | loss 0.6954 | grad 1.4150 | lr 2.49e-05 | GPU 0.76 GB
2026-04-11 16:26:57 | DEBUG    | coda_base |   batch 9300 | loss 1.3155 | grad 1.4216 | lr 2.51e-05 | GPU 0.76 GB
2026-04-11 16:26:58 | DEBUG    | coda_base |   batch 9350 | loss 0.6965 | grad 1.5087 | lr 2.53e-05 | GPU 0.76 GB
2026-04-11 16:27:00 | DEBUG    | coda_base |   batch 9400 | loss 0.6791 | grad 1.4059 | lr 2.56e-05 | GPU 0.76 GB
2026-04-11 16:27:01 | DEBUG    | coda_base |   batch 9450 | loss 0.9624 | grad 1.4198 | lr 2.58e-05 | GPU 0.76 GB
2026-04-11 16:27:02 | DEBUG    | coda_base |   batch 9500 | loss 1.0109 | grad 1.4278 | lr 2.60e-05 | GPU 0.76 GB
2026-04-11 16:27:03 | DEBUG    | coda_base |   batch 9550 | loss 0.7597 | grad 1.4182 | lr 2.62e-05 | GPU 0.76 GB
2026-04-11 16:27:05 | DEBUG    | coda_base |   batch 9600 | loss 0.6946 | grad 1.4559 | lr 2.64e-05 | GPU 0.76 GB
2026-04-11 16:27:06 | DEBUG    | coda_base |   batch 9650 | loss 0.7055 | grad 1.4337 | lr 2.66e-05 | GPU 0.76 GB
2026-04-11 16:27:07 | DEBUG    | coda_base |   batch 9700 | loss 0.6650 | grad 1.3914 | lr 2.68e-05 | GPU 0.75 GB
2026-04-11 16:27:08 | DEBUG    | coda_base |   batch 9750 | loss 1.1474 | grad 1.4772 | lr 2.70e-05 | GPU 0.75 GB
2026-04-11 16:27:10 | DEBUG    | coda_base |   batch 9800 | loss 0.5995 | grad 1.4210 | lr 2.73e-05 | GPU 0.77 GB
2026-04-11 16:27:11 | DEBUG    | coda_base |   batch 9850 | loss 1.1116 | grad 1.5092 | lr 2.75e-05 | GPU 0.76 GB
2026-04-11 16:27:12 | DEBUG    | coda_base |   batch 9900 | loss 0.8199 | grad 1.4639 | lr 2.77e-05 | GPU 0.76 GB
2026-04-11 16:27:13 | DEBUG    | coda_base |   batch 9950 | loss 0.7129 | grad 1.3504 | lr 2.79e-05 | GPU 0.76 GB
