2026-04-11 00:30:29 | INFO     | coda_uniattn | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-11_00-30-29_coda_uniattn.log
2026-04-11 00:30:29 | INFO     | coda_uniattn | ============================================================
2026-04-11 00:30:29 | INFO     | coda_uniattn | Training: CODA-UNIATTN
2026-04-11 00:30:29 | INFO     | coda_uniattn | Device: cuda | Seed: 42 | Dry run: False
2026-04-11 00:30:29 | INFO     | coda_uniattn | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-11 00:30:29 | INFO     | coda_uniattn | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-11 00:30:29 | INFO     | coda_uniattn | ============================================================
2026-04-11 00:30:32 | INFO     | coda_uniattn | Dataset: 179590 samples
2026-04-11 00:30:32 | INFO     | coda_uniattn | Train: 161631 | Val: 17959
2026-04-11 00:30:32 | INFO     | coda_uniattn | Class weights (sqrt_inverse): ['1.140', '1.064', '0.480', '1.316']
2026-04-11 00:30:38 | INFO     | coda_uniattn | Total params: 179,697,606 | Trainable: 1,390,278
2026-04-11 00:32:27 | DEBUG    | coda_uniattn |   batch 50 | loss 2.0446 | grad 1.6695 | lr 4.00e-06 | GPU 0.77 GB
2026-04-11 00:48:46 | DEBUG    | coda_uniattn |   batch 1850 | loss 0.7201 | grad 2.5140 | lr 8.35e-05 | GPU 0.77 GB
2026-04-11 00:48:48 | DEBUG    | coda_uniattn |   batch 1900 | loss 0.6869 | grad 2.5232 | lr 8.37e-05 | GPU 0.77 GB
2026-04-11 00:48:49 | DEBUG    | coda_uniattn |   batch 1950 | loss 0.9866 | grad 2.4454 | lr 8.39e-05 | GPU 0.77 GB
2026-04-11 00:48:51 | DEBUG    | coda_uniattn |   batch 2000 | loss 0.2865 | grad 2.5277 | lr 8.40e-05 | GPU 0.77 GB
2026-04-11 00:48:53 | DEBUG    | coda_uniattn |   batch 2050 | loss 0.3059 | grad 2.4860 | lr 8.42e-05 | GPU 0.78 GB
2026-04-11 00:48:55 | DEBUG    | coda_uniattn |   batch 2100 | loss 0.3530 | grad 2.5784 | lr 8.44e-05 | GPU 0.78 GB
2026-04-11 00:48:57 | DEBUG    | coda_uniattn |   batch 2150 | loss 0.8541 | grad 2.4991 | lr 8.46e-05 | GPU 0.77 GB
2026-04-11 00:48:58 | DEBUG    | coda_uniattn |   batch 2200 | loss 0.4395 | grad 2.2580 | lr 8.48e-05 | GPU 0.77 GB
2026-04-11 00:49:00 | DEBUG    | coda_uniattn |   batch 2250 | loss 0.6577 | grad 2.7255 | lr 8.50e-05 | GPU 0.77 GB
2026-04-11 00:49:02 | DEBUG    | coda_uniattn |   batch 2300 | loss 0.1965 | grad 2.5717 | lr 8.51e-05 | GPU 0.77 GB
2026-04-11 00:49:03 | DEBUG    | coda_uniattn |   batch 2350 | loss 0.5032 | grad 2.3842 | lr 8.53e-05 | GPU 0.78 GB
2026-04-11 00:49:05 | DEBUG    | coda_uniattn |   batch 2400 | loss 0.8146 | grad 2.6039 | lr 8.55e-05 | GPU 0.77 GB
2026-04-11 00:49:07 | DEBUG    | coda_uniattn |   batch 2450 | loss 0.5924 | grad 2.4568 | lr 8.57e-05 | GPU 0.77 GB
2026-04-11 00:49:09 | DEBUG    | coda_uniattn |   batch 2500 | loss 0.7484 | grad 2.4279 | lr 8.59e-05 | GPU 0.77 GB
2026-04-11 00:49:11 | DEBUG    | coda_uniattn |   batch 2550 | loss 0.9631 | grad 2.5538 | lr 8.60e-05 | GPU 0.77 GB
2026-04-11 00:49:12 | DEBUG    | coda_uniattn |   batch 2600 | loss 0.3393 | grad 2.6504 | lr 8.62e-05 | GPU 0.78 GB
2026-04-11 00:49:14 | DEBUG    | coda_uniattn |   batch 2650 | loss 0.4205 | grad 2.5347 | lr 8.64e-05 | GPU 0.78 GB
2026-04-11 00:49:16 | DEBUG    | coda_uniattn |   batch 2700 | loss 0.4692 | grad 2.5428 | lr 8.66e-05 | GPU 0.77 GB
2026-04-11 00:49:17 | DEBUG    | coda_uniattn |   batch 2750 | loss 0.8510 | grad 2.6696 | lr 8.67e-05 | GPU 0.78 GB
2026-04-11 00:49:19 | DEBUG    | coda_uniattn |   batch 2800 | loss 0.9716 | grad 2.7705 | lr 8.69e-05 | GPU 0.77 GB
2026-04-11 00:49:21 | DEBUG    | coda_uniattn |   batch 2850 | loss 0.3706 | grad 2.4533 | lr 8.71e-05 | GPU 0.78 GB
2026-04-11 00:49:23 | DEBUG    | coda_uniattn |   batch 2900 | loss 0.2963 | grad 2.4816 | lr 8.72e-05 | GPU 0.77 GB
2026-04-11 00:49:24 | DEBUG    | coda_uniattn |   batch 2950 | loss 0.2078 | grad 2.4326 | lr 8.74e-05 | GPU 0.78 GB
2026-04-11 00:49:26 | DEBUG    | coda_uniattn |   batch 3000 | loss 0.3812 | grad 2.5295 | lr 8.76e-05 | GPU 0.77 GB
2026-04-11 00:49:28 | DEBUG    | coda_uniattn |   batch 3050 | loss 0.9238 | grad 2.5067 | lr 8.77e-05 | GPU 0.78 GB
2026-04-11 00:49:30 | DEBUG    | coda_uniattn |   batch 3100 | loss 0.4212 | grad 2.6553 | lr 8.79e-05 | GPU 0.77 GB
2026-04-11 00:49:31 | DEBUG    | coda_uniattn |   batch 3150 | loss 0.5936 | grad 2.7428 | lr 8.81e-05 | GPU 0.77 GB
2026-04-11 00:49:33 | DEBUG    | coda_uniattn |   batch 3200 | loss 0.2243 | grad 2.4577 | lr 8.82e-05 | GPU 0.77 GB
2026-04-11 00:49:35 | DEBUG    | coda_uniattn |   batch 3250 | loss 0.4354 | grad 2.6507 | lr 8.84e-05 | GPU 0.77 GB
2026-04-11 00:49:37 | DEBUG    | coda_uniattn |   batch 3300 | loss 0.8257 | grad 2.6979 | lr 8.86e-05 | GPU 0.78 GB
2026-04-11 00:49:38 | DEBUG    | coda_uniattn |   batch 3350 | loss 0.3997 | grad 2.8801 | lr 8.87e-05 | GPU 0.77 GB
2026-04-11 00:49:40 | DEBUG    | coda_uniattn |   batch 3400 | loss 1.1194 | grad 2.5028 | lr 8.89e-05 | GPU 0.78 GB
2026-04-11 00:49:42 | DEBUG    | coda_uniattn |   batch 3450 | loss 0.3054 | grad 2.5857 | lr 8.90e-05 | GPU 0.77 GB
2026-04-11 00:49:44 | DEBUG    | coda_uniattn |   batch 3500 | loss 0.6216 | grad 2.4731 | lr 8.92e-05 | GPU 0.78 GB
2026-04-11 00:49:45 | DEBUG    | coda_uniattn |   batch 3550 | loss 0.2792 | grad 2.7336 | lr 8.94e-05 | GPU 0.77 GB
2026-04-11 00:49:47 | DEBUG    | coda_uniattn |   batch 3600 | loss 0.1818 | grad 2.4205 | lr 8.95e-05 | GPU 0.77 GB
2026-04-11 00:49:49 | DEBUG    | coda_uniattn |   batch 3650 | loss 0.5228 | grad 2.5296 | lr 8.97e-05 | GPU 0.78 GB
2026-04-11 00:49:51 | DEBUG    | coda_uniattn |   batch 3700 | loss 0.2631 | grad 2.6329 | lr 8.98e-05 | GPU 0.78 GB
2026-04-11 00:49:52 | DEBUG    | coda_uniattn |   batch 3750 | loss 0.3517 | grad 2.5254 | lr 9.00e-05 | GPU 0.77 GB
2026-04-11 00:49:54 | DEBUG    | coda_uniattn |   batch 3800 | loss 0.4265 | grad 2.4885 | lr 9.01e-05 | GPU 0.77 GB
2026-04-11 00:49:56 | DEBUG    | coda_uniattn |   batch 3850 | loss 0.5256 | grad 2.6346 | lr 9.03e-05 | GPU 0.78 GB
2026-04-11 00:49:58 | DEBUG    | coda_uniattn |   batch 3900 | loss 0.4629 | grad 2.4775 | lr 9.04e-05 | GPU 0.78 GB
2026-04-11 00:49:59 | DEBUG    | coda_uniattn |   batch 3950 | loss 1.1074 | grad 2.6746 | lr 9.06e-05 | GPU 0.78 GB
2026-04-11 00:50:01 | DEBUG    | coda_uniattn |   batch 4000 | loss 0.2863 | grad 2.5132 | lr 9.07e-05 | GPU 0.77 GB
2026-04-11 00:50:03 | DEBUG    | coda_uniattn |   batch 4050 | loss 0.6618 | grad 2.7709 | lr 9.09e-05 | GPU 0.77 GB
2026-04-11 00:50:05 | DEBUG    | coda_uniattn |   batch 4100 | loss 0.7626 | grad 2.3332 | lr 9.10e-05 | GPU 0.77 GB
2026-04-11 00:50:06 | DEBUG    | coda_uniattn |   batch 4150 | loss 0.4516 | grad 2.6477 | lr 9.12e-05 | GPU 0.77 GB
2026-04-11 00:50:08 | DEBUG    | coda_uniattn |   batch 4200 | loss 0.7834 | grad 2.5353 | lr 9.13e-05 | GPU 0.77 GB
2026-04-11 00:50:10 | DEBUG    | coda_uniattn |   batch 4250 | loss 0.3276 | grad 2.5436 | lr 9.14e-05 | GPU 0.77 GB
2026-04-11 00:50:11 | DEBUG    | coda_uniattn |   batch 4300 | loss 0.9255 | grad 2.6149 | lr 9.16e-05 | GPU 0.77 GB
2026-04-11 00:50:13 | DEBUG    | coda_uniattn |   batch 4350 | loss 0.3916 | grad 2.5968 | lr 9.17e-05 | GPU 0.77 GB
2026-04-11 00:50:15 | DEBUG    | coda_uniattn |   batch 4400 | loss 0.3898 | grad 2.6119 | lr 9.19e-05 | GPU 0.77 GB
2026-04-11 00:50:17 | DEBUG    | coda_uniattn |   batch 4450 | loss 0.5096 | grad 2.7792 | lr 9.20e-05 | GPU 0.77 GB
2026-04-11 00:50:18 | DEBUG    | coda_uniattn |   batch 4500 | loss 0.4827 | grad 2.8686 | lr 9.21e-05 | GPU 0.78 GB
2026-04-11 00:50:20 | DEBUG    | coda_uniattn |   batch 4550 | loss 0.2773 | grad 2.5601 | lr 9.23e-05 | GPU 0.77 GB
2026-04-11 00:50:22 | DEBUG    | coda_uniattn |   batch 4600 | loss 0.1746 | grad 2.2874 | lr 9.24e-05 | GPU 0.78 GB
2026-04-11 00:50:24 | DEBUG    | coda_uniattn |   batch 4650 | loss 0.5500 | grad 2.6541 | lr 9.25e-05 | GPU 0.78 GB
2026-04-11 00:50:25 | DEBUG    | coda_uniattn |   batch 4700 | loss 0.4891 | grad 2.4447 | lr 9.27e-05 | GPU 0.77 GB
2026-04-11 00:50:27 | DEBUG    | coda_uniattn |   batch 4750 | loss 0.8329 | grad 2.5570 | lr 9.28e-05 | GPU 0.78 GB
2026-04-11 00:50:29 | DEBUG    | coda_uniattn |   batch 4800 | loss 0.8096 | grad 2.7449 | lr 9.29e-05 | GPU 0.77 GB
2026-04-11 00:50:31 | DEBUG    | coda_uniattn |   batch 4850 | loss 0.7994 | grad 2.4994 | lr 9.31e-05 | GPU 0.77 GB
2026-04-11 00:50:32 | DEBUG    | coda_uniattn |   batch 4900 | loss 0.4084 | grad 2.6423 | lr 9.32e-05 | GPU 0.77 GB
2026-04-11 00:50:34 | DEBUG    | coda_uniattn |   batch 4950 | loss 0.6732 | grad 2.6237 | lr 9.33e-05 | GPU 0.78 GB
2026-04-11 00:50:36 | DEBUG    | coda_uniattn |   batch 5000 | loss 0.5684 | grad 2.6813 | lr 9.34e-05 | GPU 0.78 GB
2026-04-11 00:50:38 | DEBUG    | coda_uniattn |   batch 5050 | loss 0.8725 | grad 2.7841 | lr 9.36e-05 | GPU 0.77 GB
2026-04-11 00:50:39 | DEBUG    | coda_uniattn |   batch 5100 | loss 0.2253 | grad 2.4755 | lr 9.37e-05 | GPU 0.77 GB
2026-04-11 00:50:41 | DEBUG    | coda_uniattn |   batch 5150 | loss 0.8864 | grad 2.7426 | lr 9.38e-05 | GPU 0.77 GB
2026-04-11 00:50:43 | DEBUG    | coda_uniattn |   batch 5200 | loss 0.5440 | grad 2.5743 | lr 9.39e-05 | GPU 0.78 GB
2026-04-11 00:50:45 | DEBUG    | coda_uniattn |   batch 5250 | loss 0.3741 | grad 2.6635 | lr 9.41e-05 | GPU 0.78 GB
2026-04-11 00:50:46 | DEBUG    | coda_uniattn |   batch 5300 | loss 0.3874 | grad 2.6773 | lr 9.42e-05 | GPU 0.77 GB
2026-04-11 00:50:48 | DEBUG    | coda_uniattn |   batch 5350 | loss 0.6168 | grad 2.5770 | lr 9.43e-05 | GPU 0.78 GB
2026-04-11 00:50:50 | DEBUG    | coda_uniattn |   batch 5400 | loss 0.8565 | grad 2.4965 | lr 9.44e-05 | GPU 0.77 GB
2026-04-11 00:50:51 | DEBUG    | coda_uniattn |   batch 5450 | loss 0.5268 | grad 2.5476 | lr 9.45e-05 | GPU 0.78 GB
2026-04-11 00:50:53 | DEBUG    | coda_uniattn |   batch 5500 | loss 0.5287 | grad 2.8446 | lr 9.46e-05 | GPU 0.78 GB
2026-04-11 00:50:55 | DEBUG    | coda_uniattn |   batch 5550 | loss 0.2348 | grad 2.5248 | lr 9.48e-05 | GPU 0.78 GB
2026-04-11 00:50:57 | DEBUG    | coda_uniattn |   batch 5600 | loss 0.2565 | grad 2.5714 | lr 9.49e-05 | GPU 0.77 GB
2026-04-11 00:50:59 | DEBUG    | coda_uniattn |   batch 5650 | loss 0.3958 | grad 2.6330 | lr 9.50e-05 | GPU 0.77 GB
2026-04-11 00:51:00 | DEBUG    | coda_uniattn |   batch 5700 | loss 1.0354 | grad 2.6633 | lr 9.51e-05 | GPU 0.78 GB
2026-04-11 00:51:02 | DEBUG    | coda_uniattn |   batch 5750 | loss 0.7353 | grad 2.6423 | lr 9.52e-05 | GPU 0.77 GB
2026-04-11 00:51:04 | DEBUG    | coda_uniattn |   batch 5800 | loss 0.3577 | grad 2.5237 | lr 9.53e-05 | GPU 0.77 GB
2026-04-11 00:51:05 | DEBUG    | coda_uniattn |   batch 5850 | loss 0.5765 | grad 2.5869 | lr 9.54e-05 | GPU 0.77 GB
2026-04-11 00:51:07 | DEBUG    | coda_uniattn |   batch 5900 | loss 0.4319 | grad 2.4233 | lr 9.55e-05 | GPU 0.77 GB
2026-04-11 00:51:09 | DEBUG    | coda_uniattn |   batch 5950 | loss 0.4145 | grad 2.4186 | lr 9.56e-05 | GPU 0.77 GB
2026-04-11 00:51:11 | DEBUG    | coda_uniattn |   batch 6000 | loss 0.6535 | grad 2.6324 | lr 9.57e-05 | GPU 0.77 GB
2026-04-11 00:51:13 | DEBUG    | coda_uniattn |   batch 6050 | loss 0.4658 | grad 2.5928 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 00:51:14 | DEBUG    | coda_uniattn |   batch 6100 | loss 1.4346 | grad 2.4490 | lr 9.59e-05 | GPU 0.78 GB
2026-04-11 00:51:16 | DEBUG    | coda_uniattn |   batch 6150 | loss 0.5321 | grad 2.5618 | lr 9.60e-05 | GPU 0.77 GB
2026-04-11 00:51:18 | DEBUG    | coda_uniattn |   batch 6200 | loss 0.3253 | grad 2.4477 | lr 9.61e-05 | GPU 0.78 GB
2026-04-11 00:51:19 | DEBUG    | coda_uniattn |   batch 6250 | loss 0.2676 | grad 2.6924 | lr 9.62e-05 | GPU 0.77 GB
2026-04-11 00:51:21 | DEBUG    | coda_uniattn |   batch 6300 | loss 0.7810 | grad 2.6575 | lr 9.63e-05 | GPU 0.77 GB
2026-04-11 00:51:23 | DEBUG    | coda_uniattn |   batch 6350 | loss 0.4558 | grad 2.9251 | lr 9.64e-05 | GPU 0.77 GB
2026-04-11 00:51:25 | DEBUG    | coda_uniattn |   batch 6400 | loss 0.4427 | grad 2.8422 | lr 9.65e-05 | GPU 0.77 GB
2026-04-11 00:51:27 | DEBUG    | coda_uniattn |   batch 6450 | loss 0.2991 | grad 2.7887 | lr 9.66e-05 | GPU 0.78 GB
2026-04-11 00:51:28 | DEBUG    | coda_uniattn |   batch 6500 | loss 0.9207 | grad 2.5888 | lr 9.67e-05 | GPU 0.78 GB
2026-04-11 00:51:30 | DEBUG    | coda_uniattn |   batch 6550 | loss 0.6384 | grad 2.5852 | lr 9.68e-05 | GPU 0.77 GB
2026-04-11 00:51:32 | DEBUG    | coda_uniattn |   batch 6600 | loss 0.2836 | grad 2.7460 | lr 9.69e-05 | GPU 0.77 GB
2026-04-11 00:51:33 | DEBUG    | coda_uniattn |   batch 6650 | loss 0.3019 | grad 2.7666 | lr 9.70e-05 | GPU 0.77 GB
2026-04-11 00:51:35 | DEBUG    | coda_uniattn |   batch 6700 | loss 0.3300 | grad 2.5500 | lr 9.70e-05 | GPU 0.78 GB
2026-04-11 00:51:37 | DEBUG    | coda_uniattn |   batch 6750 | loss 0.4147 | grad 2.5749 | lr 9.71e-05 | GPU 0.77 GB
2026-04-11 00:51:39 | DEBUG    | coda_uniattn |   batch 6800 | loss 0.2701 | grad 2.7250 | lr 9.72e-05 | GPU 0.77 GB
2026-04-11 00:51:40 | DEBUG    | coda_uniattn |   batch 6850 | loss 0.4442 | grad 2.6862 | lr 9.73e-05 | GPU 0.77 GB
2026-04-11 00:51:42 | DEBUG    | coda_uniattn |   batch 6900 | loss 1.1599 | grad 2.4901 | lr 9.74e-05 | GPU 0.77 GB
2026-04-11 00:51:44 | DEBUG    | coda_uniattn |   batch 6950 | loss 0.9321 | grad 2.4870 | lr 9.75e-05 | GPU 0.77 GB
2026-04-11 00:51:46 | DEBUG    | coda_uniattn |   batch 7000 | loss 0.8363 | grad 2.6514 | lr 9.75e-05 | GPU 0.78 GB
2026-04-11 00:51:47 | DEBUG    | coda_uniattn |   batch 7050 | loss 0.4584 | grad 2.4694 | lr 9.76e-05 | GPU 0.78 GB
2026-04-11 00:51:49 | DEBUG    | coda_uniattn |   batch 7100 | loss 0.3923 | grad 2.5054 | lr 9.77e-05 | GPU 0.77 GB
2026-04-11 00:51:51 | DEBUG    | coda_uniattn |   batch 7150 | loss 0.4905 | grad 2.6549 | lr 9.78e-05 | GPU 0.77 GB
2026-04-11 00:51:53 | DEBUG    | coda_uniattn |   batch 7200 | loss 0.2639 | grad 2.5767 | lr 9.78e-05 | GPU 0.78 GB
2026-04-11 00:51:54 | DEBUG    | coda_uniattn |   batch 7250 | loss 0.4135 | grad 2.6792 | lr 9.79e-05 | GPU 0.77 GB
2026-04-11 00:51:56 | DEBUG    | coda_uniattn |   batch 7300 | loss 0.6850 | grad 2.5424 | lr 9.80e-05 | GPU 0.78 GB
2026-04-11 00:51:58 | DEBUG    | coda_uniattn |   batch 7350 | loss 1.1029 | grad 2.6025 | lr 9.81e-05 | GPU 0.78 GB
2026-04-11 00:52:00 | DEBUG    | coda_uniattn |   batch 7400 | loss 0.5254 | grad 2.6572 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 00:52:01 | DEBUG    | coda_uniattn |   batch 7450 | loss 0.3334 | grad 2.7901 | lr 9.82e-05 | GPU 0.77 GB
2026-04-11 00:52:03 | DEBUG    | coda_uniattn |   batch 7500 | loss 1.1359 | grad 2.5471 | lr 9.83e-05 | GPU 0.78 GB
2026-04-11 00:52:05 | DEBUG    | coda_uniattn |   batch 7550 | loss 0.2676 | grad 2.6714 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 00:52:07 | DEBUG    | coda_uniattn |   batch 7600 | loss 0.4099 | grad 2.6359 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 00:52:08 | DEBUG    | coda_uniattn |   batch 7650 | loss 0.3039 | grad 2.7493 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 00:52:10 | DEBUG    | coda_uniattn |   batch 7700 | loss 0.3853 | grad 2.5831 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 00:52:12 | DEBUG    | coda_uniattn |   batch 7750 | loss 0.5065 | grad 2.7375 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 00:52:14 | DEBUG    | coda_uniattn |   batch 7800 | loss 0.6673 | grad 2.5919 | lr 9.86e-05 | GPU 0.78 GB
2026-04-11 00:52:15 | DEBUG    | coda_uniattn |   batch 7850 | loss 0.6613 | grad 2.6052 | lr 9.87e-05 | GPU 0.78 GB
2026-04-11 00:52:17 | DEBUG    | coda_uniattn |   batch 7900 | loss 0.4183 | grad 2.7596 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 00:52:19 | DEBUG    | coda_uniattn |   batch 7950 | loss 0.5247 | grad 2.7502 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 00:52:21 | DEBUG    | coda_uniattn |   batch 8000 | loss 0.6197 | grad 2.7425 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 00:52:22 | DEBUG    | coda_uniattn |   batch 8050 | loss 0.4203 | grad 2.4164 | lr 9.89e-05 | GPU 0.78 GB
2026-04-11 00:52:24 | DEBUG    | coda_uniattn |   batch 8100 | loss 0.6792 | grad 2.4004 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 00:52:26 | DEBUG    | coda_uniattn |   batch 8150 | loss 1.0181 | grad 2.5663 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 00:52:28 | DEBUG    | coda_uniattn |   batch 8200 | loss 0.4042 | grad 2.3399 | lr 9.91e-05 | GPU 0.78 GB
2026-04-11 00:52:29 | DEBUG    | coda_uniattn |   batch 8250 | loss 1.0611 | grad 2.6438 | lr 9.91e-05 | GPU 0.78 GB
2026-04-11 00:52:31 | DEBUG    | coda_uniattn |   batch 8300 | loss 0.5685 | grad 2.6418 | lr 9.92e-05 | GPU 0.77 GB
2026-04-11 00:52:33 | DEBUG    | coda_uniattn |   batch 8350 | loss 0.6681 | grad 2.3936 | lr 9.92e-05 | GPU 0.78 GB
2026-04-11 00:52:34 | DEBUG    | coda_uniattn |   batch 8400 | loss 0.5222 | grad 2.7380 | lr 9.93e-05 | GPU 0.77 GB
2026-04-11 00:52:36 | DEBUG    | coda_uniattn |   batch 8450 | loss 0.4668 | grad 2.8405 | lr 9.93e-05 | GPU 0.77 GB
2026-04-11 00:52:38 | DEBUG    | coda_uniattn |   batch 8500 | loss 0.6817 | grad 2.9077 | lr 9.93e-05 | GPU 0.78 GB
2026-04-11 00:52:40 | DEBUG    | coda_uniattn |   batch 8550 | loss 0.5870 | grad 2.7202 | lr 9.94e-05 | GPU 0.78 GB
2026-04-11 00:52:42 | DEBUG    | coda_uniattn |   batch 8600 | loss 0.4249 | grad 2.4892 | lr 9.94e-05 | GPU 0.77 GB
2026-04-11 00:52:43 | DEBUG    | coda_uniattn |   batch 8650 | loss 0.4565 | grad 2.6911 | lr 9.95e-05 | GPU 0.77 GB
2026-04-11 00:52:45 | DEBUG    | coda_uniattn |   batch 8700 | loss 0.6386 | grad 2.6371 | lr 9.95e-05 | GPU 0.77 GB
2026-04-11 00:52:47 | DEBUG    | coda_uniattn |   batch 8750 | loss 0.7416 | grad 2.5438 | lr 9.95e-05 | GPU 0.77 GB
2026-04-11 00:52:49 | DEBUG    | coda_uniattn |   batch 8800 | loss 0.4333 | grad 2.6460 | lr 9.96e-05 | GPU 0.77 GB
2026-04-11 00:52:50 | DEBUG    | coda_uniattn |   batch 8850 | loss 0.5929 | grad 2.5708 | lr 9.96e-05 | GPU 0.78 GB
2026-04-11 00:52:52 | DEBUG    | coda_uniattn |   batch 8900 | loss 0.3645 | grad 2.6047 | lr 9.96e-05 | GPU 0.77 GB
2026-04-11 00:52:54 | DEBUG    | coda_uniattn |   batch 8950 | loss 0.5735 | grad 2.6125 | lr 9.97e-05 | GPU 0.78 GB
2026-04-11 00:52:56 | DEBUG    | coda_uniattn |   batch 9000 | loss 0.1781 | grad 2.5993 | lr 9.97e-05 | GPU 0.77 GB
2026-04-11 00:52:57 | DEBUG    | coda_uniattn |   batch 9050 | loss 0.3347 | grad 2.5743 | lr 9.97e-05 | GPU 0.77 GB
2026-04-11 00:52:59 | DEBUG    | coda_uniattn |   batch 9100 | loss 0.4626 | grad 2.6504 | lr 9.97e-05 | GPU 0.78 GB
2026-04-11 00:53:01 | DEBUG    | coda_uniattn |   batch 9150 | loss 0.2636 | grad 2.8508 | lr 9.98e-05 | GPU 0.77 GB
2026-04-11 00:53:03 | DEBUG    | coda_uniattn |   batch 9200 | loss 0.3036 | grad 2.5598 | lr 9.98e-05 | GPU 0.78 GB
2026-04-11 00:53:04 | DEBUG    | coda_uniattn |   batch 9250 | loss 0.2158 | grad 2.5881 | lr 9.98e-05 | GPU 0.78 GB
2026-04-11 00:53:06 | DEBUG    | coda_uniattn |   batch 9300 | loss 1.3158 | grad 2.6192 | lr 9.98e-05 | GPU 0.77 GB
2026-04-11 00:53:08 | DEBUG    | coda_uniattn |   batch 9350 | loss 0.6516 | grad 2.6900 | lr 9.99e-05 | GPU 0.78 GB
2026-04-11 00:53:10 | DEBUG    | coda_uniattn |   batch 9400 | loss 0.5412 | grad 2.7136 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 00:53:11 | DEBUG    | coda_uniattn |   batch 9450 | loss 0.1822 | grad 2.9034 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 00:53:13 | DEBUG    | coda_uniattn |   batch 9500 | loss 0.5461 | grad 2.5431 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 00:53:15 | DEBUG    | coda_uniattn |   batch 9550 | loss 0.5463 | grad 2.6286 | lr 9.99e-05 | GPU 0.78 GB
2026-04-11 00:53:17 | DEBUG    | coda_uniattn |   batch 9600 | loss 0.1796 | grad 2.4823 | lr 9.99e-05 | GPU 0.78 GB
2026-04-11 00:53:18 | DEBUG    | coda_uniattn |   batch 9650 | loss 0.1483 | grad 2.8074 | lr 9.99e-05 | GPU 0.78 GB
2026-04-11 00:53:20 | DEBUG    | coda_uniattn |   batch 9700 | loss 0.4698 | grad 2.6169 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:53:22 | DEBUG    | coda_uniattn |   batch 9750 | loss 0.4829 | grad 2.5970 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:53:24 | DEBUG    | coda_uniattn |   batch 9800 | loss 0.7273 | grad 2.8475 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:53:25 | DEBUG    | coda_uniattn |   batch 9850 | loss 0.3428 | grad 2.5071 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:53:27 | DEBUG    | coda_uniattn |   batch 9900 | loss 0.9321 | grad 2.8170 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:53:29 | DEBUG    | coda_uniattn |   batch 9950 | loss 0.3939 | grad 2.6670 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 00:53:31 | DEBUG    | coda_uniattn |   batch 10000 | loss 0.3986 | grad 2.6467 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 00:53:32 | DEBUG    | coda_uniattn |   batch 10050 | loss 0.2001 | grad 2.6034 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:53:34 | DEBUG    | coda_uniattn |   batch 10100 | loss 0.5307 | grad 2.8066 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 00:54:14 | INFO     | coda_uniattn | Epoch 3/30 | train_loss 0.5503 | val_loss 0.5420 | train_UA 0.7742 | val_UA 0.7779 | val_F1 0.7362 | time 393.8s | ETA 12734.7s
2026-04-11 00:54:22 | DEBUG    | coda_uniattn |   batch 50 | loss 0.3441 | grad 2.7969 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 00:54:23 | DEBUG    | coda_uniattn |   batch 100 | loss 0.3669 | grad 2.5630 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:54:25 | DEBUG    | coda_uniattn |   batch 150 | loss 0.2762 | grad 2.5792 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:54:27 | DEBUG    | coda_uniattn |   batch 200 | loss 0.5250 | grad 2.7098 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 00:54:28 | DEBUG    | coda_uniattn |   batch 250 | loss 0.5870 | grad 2.5437 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 00:54:30 | DEBUG    | coda_uniattn |   batch 300 | loss 0.5246 | grad 2.7072 | lr 1.00e-04 | GPU 0.77 GB
