2026-04-11 19:20:57 | INFO     | coda_biattn | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-11_19-20-57_coda_biattn.log
2026-04-11 19:20:57 | INFO     | coda_biattn | ============================================================
2026-04-11 19:20:57 | INFO     | coda_biattn | Training: CODA-BIATTN
2026-04-11 19:20:57 | INFO     | coda_biattn | Device: cuda | Seed: 42 | Dry run: False
2026-04-11 19:20:57 | INFO     | coda_biattn | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-11 19:20:57 | INFO     | coda_biattn | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-11 19:20:57 | INFO     | coda_biattn | ============================================================
2026-04-11 19:21:01 | INFO     | coda_biattn | Dataset: 179590 samples
2026-04-11 20:08:58 | DEBUG    | coda_biattn |   batch 5100 | loss 0.1620 | grad 2.8825 | lr 9.59e-05 | GPU 0.79 GB
2026-04-11 20:09:00 | DEBUG    | coda_biattn |   batch 5150 | loss 0.2297 | grad 2.7317 | lr 9.59e-05 | GPU 0.78 GB
2026-04-11 20:09:02 | DEBUG    | coda_biattn |   batch 5200 | loss 0.1164 | grad 2.7060 | lr 9.59e-05 | GPU 0.79 GB
2026-04-11 20:09:04 | DEBUG    | coda_biattn |   batch 5250 | loss 0.2062 | grad 2.6816 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 20:09:05 | DEBUG    | coda_biattn |   batch 5300 | loss 0.8901 | grad 2.9208 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 20:09:07 | DEBUG    | coda_biattn |   batch 5350 | loss 0.3683 | grad 2.7108 | lr 9.58e-05 | GPU 0.79 GB
2026-04-11 20:09:09 | DEBUG    | coda_biattn |   batch 5400 | loss 0.2702 | grad 2.8720 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 20:09:11 | DEBUG    | coda_biattn |   batch 5450 | loss 0.5092 | grad 2.7740 | lr 9.58e-05 | GPU 0.79 GB
2026-04-11 20:09:13 | DEBUG    | coda_biattn |   batch 5500 | loss 1.1016 | grad 2.9120 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 20:09:14 | DEBUG    | coda_biattn |   batch 5550 | loss 0.1189 | grad 2.6582 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 20:09:16 | DEBUG    | coda_biattn |   batch 5600 | loss 0.3451 | grad 2.7818 | lr 9.58e-05 | GPU 0.79 GB
2026-04-11 20:09:18 | DEBUG    | coda_biattn |   batch 5650 | loss 0.2513 | grad 2.7280 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 20:09:20 | DEBUG    | coda_biattn |   batch 5700 | loss 0.4664 | grad 2.8087 | lr 9.57e-05 | GPU 0.78 GB
2026-04-11 20:09:22 | DEBUG    | coda_biattn |   batch 5750 | loss 0.3118 | grad 2.8839 | lr 9.57e-05 | GPU 0.78 GB
2026-04-11 20:09:24 | DEBUG    | coda_biattn |   batch 5800 | loss 0.3796 | grad 2.8919 | lr 9.57e-05 | GPU 0.78 GB
2026-04-11 20:09:25 | DEBUG    | coda_biattn |   batch 5850 | loss 0.4469 | grad 3.1311 | lr 9.57e-05 | GPU 0.78 GB
2026-04-11 20:09:27 | DEBUG    | coda_biattn |   batch 5900 | loss 1.0887 | grad 2.9135 | lr 9.57e-05 | GPU 0.78 GB
2026-04-11 20:09:29 | DEBUG    | coda_biattn |   batch 5950 | loss 0.3940 | grad 2.6212 | lr 9.57e-05 | GPU 0.78 GB
2026-04-11 20:09:31 | DEBUG    | coda_biattn |   batch 6000 | loss 0.2900 | grad 2.7909 | lr 9.57e-05 | GPU 0.79 GB
2026-04-11 20:09:33 | DEBUG    | coda_biattn |   batch 6050 | loss 0.1088 | grad 2.7685 | lr 9.57e-05 | GPU 0.79 GB
2026-04-11 20:09:34 | DEBUG    | coda_biattn |   batch 6100 | loss 0.1366 | grad 2.8089 | lr 9.56e-05 | GPU 0.78 GB
2026-04-11 20:09:36 | DEBUG    | coda_biattn |   batch 6150 | loss 0.1904 | grad 2.8434 | lr 9.56e-05 | GPU 0.78 GB
2026-04-11 20:09:38 | DEBUG    | coda_biattn |   batch 6200 | loss 0.5974 | grad 2.9650 | lr 9.56e-05 | GPU 0.79 GB
2026-04-11 20:09:40 | DEBUG    | coda_biattn |   batch 6250 | loss 0.2717 | grad 2.9389 | lr 9.56e-05 | GPU 0.79 GB
2026-04-11 20:09:42 | DEBUG    | coda_biattn |   batch 6300 | loss 0.1387 | grad 2.7313 | lr 9.56e-05 | GPU 0.78 GB
2026-04-11 20:09:43 | DEBUG    | coda_biattn |   batch 6350 | loss 0.2618 | grad 2.8952 | lr 9.56e-05 | GPU 0.79 GB
2026-04-11 20:09:45 | DEBUG    | coda_biattn |   batch 6400 | loss 0.8523 | grad 2.9748 | lr 9.56e-05 | GPU 0.78 GB
2026-04-11 20:09:47 | DEBUG    | coda_biattn |   batch 6450 | loss 0.5356 | grad 2.9128 | lr 9.56e-05 | GPU 0.79 GB
2026-04-11 20:09:49 | DEBUG    | coda_biattn |   batch 6500 | loss 0.3767 | grad 2.8560 | lr 9.56e-05 | GPU 0.79 GB
2026-04-11 20:09:51 | DEBUG    | coda_biattn |   batch 6550 | loss 0.7523 | grad 2.6798 | lr 9.55e-05 | GPU 0.79 GB
2026-04-11 20:09:52 | DEBUG    | coda_biattn |   batch 6600 | loss 0.2713 | grad 2.9060 | lr 9.55e-05 | GPU 0.78 GB
2026-04-11 20:09:54 | DEBUG    | coda_biattn |   batch 6650 | loss 0.0675 | grad 2.7166 | lr 9.55e-05 | GPU 0.79 GB
2026-04-11 20:09:56 | DEBUG    | coda_biattn |   batch 6700 | loss 0.3553 | grad 2.8485 | lr 9.55e-05 | GPU 0.78 GB
2026-04-11 20:09:58 | DEBUG    | coda_biattn |   batch 6750 | loss 0.3978 | grad 2.8434 | lr 9.55e-05 | GPU 0.79 GB
2026-04-11 20:10:00 | DEBUG    | coda_biattn |   batch 6800 | loss 0.6366 | grad 2.8290 | lr 9.55e-05 | GPU 0.78 GB
2026-04-11 20:10:02 | DEBUG    | coda_biattn |   batch 6850 | loss 0.2605 | grad 2.9171 | lr 9.55e-05 | GPU 0.79 GB
2026-04-11 20:10:03 | DEBUG    | coda_biattn |   batch 6900 | loss 0.3637 | grad 2.8869 | lr 9.55e-05 | GPU 0.78 GB
2026-04-11 20:10:05 | DEBUG    | coda_biattn |   batch 6950 | loss 0.2223 | grad 2.8226 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 20:10:07 | DEBUG    | coda_biattn |   batch 7000 | loss 0.1988 | grad 2.7656 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 20:10:09 | DEBUG    | coda_biattn |   batch 7050 | loss 0.3593 | grad 2.7416 | lr 9.54e-05 | GPU 0.78 GB
2026-04-11 20:10:11 | DEBUG    | coda_biattn |   batch 7100 | loss 0.1006 | grad 2.7074 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 20:10:12 | DEBUG    | coda_biattn |   batch 7150 | loss 0.4340 | grad 2.7237 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 20:10:14 | DEBUG    | coda_biattn |   batch 7200 | loss 0.3316 | grad 2.8572 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 20:10:16 | DEBUG    | coda_biattn |   batch 7250 | loss 0.1068 | grad 2.8314 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 20:10:18 | DEBUG    | coda_biattn |   batch 7300 | loss 0.1925 | grad 2.8770 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 20:10:20 | DEBUG    | coda_biattn |   batch 7350 | loss 0.4838 | grad 3.0128 | lr 9.53e-05 | GPU 0.79 GB
2026-04-11 20:10:21 | DEBUG    | coda_biattn |   batch 7400 | loss 0.3358 | grad 2.9121 | lr 9.53e-05 | GPU 0.78 GB
2026-04-11 20:10:23 | DEBUG    | coda_biattn |   batch 7450 | loss 0.4350 | grad 2.8084 | lr 9.53e-05 | GPU 0.78 GB
2026-04-11 20:10:25 | DEBUG    | coda_biattn |   batch 7500 | loss 0.3395 | grad 2.6730 | lr 9.53e-05 | GPU 0.79 GB
2026-04-11 20:10:27 | DEBUG    | coda_biattn |   batch 7550 | loss 0.1791 | grad 2.8494 | lr 9.53e-05 | GPU 0.78 GB
2026-04-11 20:10:29 | DEBUG    | coda_biattn |   batch 7600 | loss 0.4328 | grad 2.8218 | lr 9.53e-05 | GPU 0.78 GB
2026-04-11 20:10:30 | DEBUG    | coda_biattn |   batch 7650 | loss 0.2230 | grad 2.6741 | lr 9.53e-05 | GPU 0.79 GB
2026-04-11 20:10:32 | DEBUG    | coda_biattn |   batch 7700 | loss 0.3541 | grad 2.8001 | lr 9.53e-05 | GPU 0.79 GB
2026-04-11 20:10:34 | DEBUG    | coda_biattn |   batch 7750 | loss 0.7664 | grad 2.8034 | lr 9.52e-05 | GPU 0.78 GB
2026-04-11 20:10:36 | DEBUG    | coda_biattn |   batch 7800 | loss 0.4048 | grad 2.5916 | lr 9.52e-05 | GPU 0.78 GB
2026-04-11 20:10:38 | DEBUG    | coda_biattn |   batch 7850 | loss 0.7106 | grad 2.9418 | lr 9.52e-05 | GPU 0.78 GB
2026-04-11 20:10:39 | DEBUG    | coda_biattn |   batch 7900 | loss 1.0009 | grad 2.8125 | lr 9.52e-05 | GPU 0.78 GB
2026-04-11 20:10:41 | DEBUG    | coda_biattn |   batch 7950 | loss 0.6237 | grad 2.9319 | lr 9.52e-05 | GPU 0.79 GB
2026-04-11 20:10:43 | DEBUG    | coda_biattn |   batch 8000 | loss 0.5098 | grad 2.8968 | lr 9.52e-05 | GPU 0.78 GB
2026-04-11 20:10:45 | DEBUG    | coda_biattn |   batch 8050 | loss 0.5288 | grad 2.9457 | lr 9.52e-05 | GPU 0.78 GB
2026-04-11 20:10:47 | DEBUG    | coda_biattn |   batch 8100 | loss 0.3243 | grad 2.7655 | lr 9.52e-05 | GPU 0.79 GB
2026-04-11 20:10:48 | DEBUG    | coda_biattn |   batch 8150 | loss 0.1643 | grad 2.7170 | lr 9.51e-05 | GPU 0.79 GB
2026-04-11 20:10:50 | DEBUG    | coda_biattn |   batch 8200 | loss 0.4003 | grad 2.7404 | lr 9.51e-05 | GPU 0.78 GB
2026-04-11 20:10:52 | DEBUG    | coda_biattn |   batch 8250 | loss 0.1739 | grad 2.8166 | lr 9.51e-05 | GPU 0.78 GB
2026-04-11 20:10:54 | DEBUG    | coda_biattn |   batch 8300 | loss 0.7541 | grad 2.6933 | lr 9.51e-05 | GPU 0.79 GB
2026-04-11 20:10:56 | DEBUG    | coda_biattn |   batch 8350 | loss 0.8618 | grad 2.9409 | lr 9.51e-05 | GPU 0.78 GB
2026-04-11 20:10:57 | DEBUG    | coda_biattn |   batch 8400 | loss 0.1131 | grad 2.6177 | lr 9.51e-05 | GPU 0.79 GB
2026-04-11 20:10:59 | DEBUG    | coda_biattn |   batch 8450 | loss 0.1936 | grad 2.7381 | lr 9.51e-05 | GPU 0.79 GB
2026-04-11 20:11:01 | DEBUG    | coda_biattn |   batch 8500 | loss 0.0891 | grad 2.7148 | lr 9.51e-05 | GPU 0.79 GB
2026-04-11 20:11:03 | DEBUG    | coda_biattn |   batch 8550 | loss 0.1610 | grad 2.6579 | lr 9.50e-05 | GPU 0.79 GB
2026-04-11 20:11:05 | DEBUG    | coda_biattn |   batch 8600 | loss 0.3093 | grad 2.6547 | lr 9.50e-05 | GPU 0.78 GB
2026-04-11 20:11:07 | DEBUG    | coda_biattn |   batch 8650 | loss 0.3094 | grad 2.8358 | lr 9.50e-05 | GPU 0.78 GB
2026-04-11 20:11:08 | DEBUG    | coda_biattn |   batch 8700 | loss 0.4626 | grad 2.9152 | lr 9.50e-05 | GPU 0.79 GB
2026-04-11 20:11:10 | DEBUG    | coda_biattn |   batch 8750 | loss 1.1343 | grad 2.5896 | lr 9.50e-05 | GPU 0.79 GB
2026-04-11 20:11:12 | DEBUG    | coda_biattn |   batch 8800 | loss 0.2717 | grad 2.8396 | lr 9.50e-05 | GPU 0.79 GB
2026-04-11 20:11:14 | DEBUG    | coda_biattn |   batch 8850 | loss 0.4157 | grad 2.9547 | lr 9.50e-05 | GPU 0.79 GB
2026-04-11 20:11:16 | DEBUG    | coda_biattn |   batch 8900 | loss 0.1579 | grad 3.0375 | lr 9.50e-05 | GPU 0.78 GB
2026-04-11 20:11:17 | DEBUG    | coda_biattn |   batch 8950 | loss 0.1950 | grad 2.8968 | lr 9.49e-05 | GPU 0.79 GB
2026-04-11 20:11:19 | DEBUG    | coda_biattn |   batch 9000 | loss 0.0763 | grad 2.5848 | lr 9.49e-05 | GPU 0.78 GB
2026-04-11 20:11:21 | DEBUG    | coda_biattn |   batch 9050 | loss 0.4420 | grad 2.9635 | lr 9.49e-05 | GPU 0.79 GB
2026-04-11 20:11:23 | DEBUG    | coda_biattn |   batch 9100 | loss 0.6956 | grad 2.8392 | lr 9.49e-05 | GPU 0.79 GB
2026-04-11 20:11:25 | DEBUG    | coda_biattn |   batch 9150 | loss 0.6437 | grad 2.7325 | lr 9.49e-05 | GPU 0.78 GB
2026-04-11 20:11:26 | DEBUG    | coda_biattn |   batch 9200 | loss 0.2155 | grad 2.7263 | lr 9.49e-05 | GPU 0.79 GB
2026-04-11 20:11:28 | DEBUG    | coda_biattn |   batch 9250 | loss 0.1961 | grad 2.7583 | lr 9.49e-05 | GPU 0.79 GB
2026-04-11 20:11:30 | DEBUG    | coda_biattn |   batch 9300 | loss 0.2996 | grad 2.6820 | lr 9.49e-05 | GPU 0.78 GB
2026-04-11 20:11:32 | DEBUG    | coda_biattn |   batch 9350 | loss 0.1588 | grad 2.8640 | lr 9.48e-05 | GPU 0.79 GB
2026-04-11 20:11:34 | DEBUG    | coda_biattn |   batch 9400 | loss 0.1658 | grad 2.7221 | lr 9.48e-05 | GPU 0.78 GB
2026-04-11 20:11:35 | DEBUG    | coda_biattn |   batch 9450 | loss 0.5303 | grad 2.9036 | lr 9.48e-05 | GPU 0.79 GB
2026-04-11 20:11:37 | DEBUG    | coda_biattn |   batch 9500 | loss 0.1459 | grad 2.7153 | lr 9.48e-05 | GPU 0.78 GB
2026-04-11 20:11:39 | DEBUG    | coda_biattn |   batch 9550 | loss 0.2995 | grad 2.7837 | lr 9.48e-05 | GPU 0.79 GB
2026-04-11 20:11:41 | DEBUG    | coda_biattn |   batch 9600 | loss 0.1040 | grad 2.8102 | lr 9.48e-05 | GPU 0.78 GB
2026-04-11 20:11:43 | DEBUG    | coda_biattn |   batch 9650 | loss 0.2469 | grad 2.8976 | lr 9.48e-05 | GPU 0.78 GB
2026-04-11 20:11:45 | DEBUG    | coda_biattn |   batch 9700 | loss 0.1845 | grad 2.6888 | lr 9.48e-05 | GPU 0.79 GB
2026-04-11 20:11:46 | DEBUG    | coda_biattn |   batch 9750 | loss 0.2578 | grad 2.8390 | lr 9.47e-05 | GPU 0.78 GB
2026-04-11 20:11:48 | DEBUG    | coda_biattn |   batch 9800 | loss 0.1068 | grad 2.6446 | lr 9.47e-05 | GPU 0.78 GB
2026-04-11 20:11:50 | DEBUG    | coda_biattn |   batch 9850 | loss 0.1578 | grad 2.7696 | lr 9.47e-05 | GPU 0.79 GB
2026-04-11 20:11:52 | DEBUG    | coda_biattn |   batch 9900 | loss 0.1124 | grad 2.7597 | lr 9.47e-05 | GPU 0.79 GB
2026-04-11 20:11:53 | DEBUG    | coda_biattn |   batch 9950 | loss 0.2432 | grad 2.4530 | lr 9.47e-05 | GPU 0.79 GB
2026-04-11 20:12:33 | INFO     | coda_biattn | Epoch 7/30 | train_loss 0.4210 | val_loss 0.4874 | train_UA 0.8389 | val_UA 0.8280 | val_F1 0.7840 | time 400.8s | ETA 10134.0s
2026-04-11 20:12:41 | DEBUG    | coda_biattn |   batch 50 | loss 0.2197 | grad 2.8863 | lr 9.47e-05 | GPU 0.78 GB
2026-04-11 20:12:43 | DEBUG    | coda_biattn |   batch 100 | loss 0.3899 | grad 2.9495 | lr 9.47e-05 | GPU 0.79 GB
2026-04-11 20:12:45 | DEBUG    | coda_biattn |   batch 150 | loss 0.4267 | grad 2.6997 | lr 9.46e-05 | GPU 0.78 GB
2026-04-11 20:12:46 | DEBUG    | coda_biattn |   batch 200 | loss 0.4972 | grad 2.9383 | lr 9.46e-05 | GPU 0.79 GB
2026-04-11 20:12:48 | DEBUG    | coda_biattn |   batch 250 | loss 0.2564 | grad 2.8784 | lr 9.46e-05 | GPU 0.79 GB
2026-04-11 20:12:50 | DEBUG    | coda_biattn |   batch 300 | loss 0.1904 | grad 2.7028 | lr 9.46e-05 | GPU 0.79 GB
2026-04-11 20:12:52 | DEBUG    | coda_biattn |   batch 350 | loss 0.5384 | grad 2.6601 | lr 9.46e-05 | GPU 0.79 GB
2026-04-11 20:12:54 | DEBUG    | coda_biattn |   batch 400 | loss 1.0310 | grad 2.9816 | lr 9.46e-05 | GPU 0.79 GB
2026-04-11 20:12:56 | DEBUG    | coda_biattn |   batch 450 | loss 1.4833 | grad 2.7681 | lr 9.46e-05 | GPU 0.78 GB
2026-04-11 20:12:57 | DEBUG    | coda_biattn |   batch 500 | loss 0.1902 | grad 2.6890 | lr 9.45e-05 | GPU 0.79 GB
2026-04-11 20:12:59 | DEBUG    | coda_biattn |   batch 550 | loss 0.2679 | grad 2.8378 | lr 9.45e-05 | GPU 0.79 GB
2026-04-11 20:13:01 | DEBUG    | coda_biattn |   batch 600 | loss 0.4439 | grad 2.8617 | lr 9.45e-05 | GPU 0.78 GB
2026-04-11 20:13:03 | DEBUG    | coda_biattn |   batch 650 | loss 0.9548 | grad 2.8587 | lr 9.45e-05 | GPU 0.79 GB
2026-04-11 20:13:05 | DEBUG    | coda_biattn |   batch 700 | loss 0.8242 | grad 2.9133 | lr 9.45e-05 | GPU 0.78 GB
2026-04-11 20:13:06 | DEBUG    | coda_biattn |   batch 750 | loss 0.1657 | grad 2.7339 | lr 9.45e-05 | GPU 0.79 GB
2026-04-11 20:13:08 | DEBUG    | coda_biattn |   batch 800 | loss 0.8442 | grad 2.7886 | lr 9.45e-05 | GPU 0.78 GB
2026-04-11 20:13:10 | DEBUG    | coda_biattn |   batch 850 | loss 0.3135 | grad 2.9622 | lr 9.45e-05 | GPU 0.79 GB
2026-04-11 20:13:12 | DEBUG    | coda_biattn |   batch 900 | loss 0.1813 | grad 2.8736 | lr 9.44e-05 | GPU 0.78 GB
2026-04-11 20:13:13 | DEBUG    | coda_biattn |   batch 950 | loss 0.5570 | grad 3.0215 | lr 9.44e-05 | GPU 0.79 GB
2026-04-11 20:13:15 | DEBUG    | coda_biattn |   batch 1000 | loss 0.2155 | grad 2.7383 | lr 9.44e-05 | GPU 0.78 GB
2026-04-11 20:13:17 | DEBUG    | coda_biattn |   batch 1050 | loss 0.2365 | grad 2.8520 | lr 9.44e-05 | GPU 0.79 GB
2026-04-11 20:13:19 | DEBUG    | coda_biattn |   batch 1100 | loss 0.3949 | grad 2.9898 | lr 9.44e-05 | GPU 0.78 GB
2026-04-11 20:13:21 | DEBUG    | coda_biattn |   batch 1150 | loss 0.0951 | grad 2.9319 | lr 9.44e-05 | GPU 0.79 GB
2026-04-11 20:13:22 | DEBUG    | coda_biattn |   batch 1200 | loss 0.2002 | grad 2.7484 | lr 9.44e-05 | GPU 0.78 GB
2026-04-11 20:13:24 | DEBUG    | coda_biattn |   batch 1250 | loss 0.6529 | grad 2.9091 | lr 9.43e-05 | GPU 0.79 GB
2026-04-11 20:13:26 | DEBUG    | coda_biattn |   batch 1300 | loss 0.4239 | grad 2.8653 | lr 9.43e-05 | GPU 0.78 GB
2026-04-11 20:13:28 | DEBUG    | coda_biattn |   batch 1350 | loss 0.2287 | grad 2.9621 | lr 9.43e-05 | GPU 0.79 GB
2026-04-11 20:13:30 | DEBUG    | coda_biattn |   batch 1400 | loss 0.0591 | grad 2.8761 | lr 9.43e-05 | GPU 0.79 GB
2026-04-11 20:13:31 | DEBUG    | coda_biattn |   batch 1450 | loss 0.1697 | grad 2.9150 | lr 9.43e-05 | GPU 0.78 GB
2026-04-11 20:13:33 | DEBUG    | coda_biattn |   batch 1500 | loss 0.3698 | grad 2.9482 | lr 9.43e-05 | GPU 0.78 GB
2026-04-11 20:13:35 | DEBUG    | coda_biattn |   batch 1550 | loss 0.4241 | grad 2.8538 | lr 9.43e-05 | GPU 0.78 GB
2026-04-11 20:13:37 | DEBUG    | coda_biattn |   batch 1600 | loss 0.5898 | grad 2.8441 | lr 9.43e-05 | GPU 0.79 GB
2026-04-11 20:13:39 | DEBUG    | coda_biattn |   batch 1650 | loss 0.5200 | grad 3.0045 | lr 9.42e-05 | GPU 0.79 GB
2026-04-11 20:13:41 | DEBUG    | coda_biattn |   batch 1700 | loss 0.6274 | grad 2.9090 | lr 9.42e-05 | GPU 0.78 GB
2026-04-11 20:13:42 | DEBUG    | coda_biattn |   batch 1750 | loss 0.3953 | grad 2.8841 | lr 9.42e-05 | GPU 0.79 GB
2026-04-11 20:13:44 | DEBUG    | coda_biattn |   batch 1800 | loss 0.5643 | grad 2.8971 | lr 9.42e-05 | GPU 0.79 GB
2026-04-11 20:13:46 | DEBUG    | coda_biattn |   batch 1850 | loss 1.4310 | grad 3.0591 | lr 9.42e-05 | GPU 0.79 GB
2026-04-11 20:13:48 | DEBUG    | coda_biattn |   batch 1900 | loss 0.1875 | grad 2.7424 | lr 9.42e-05 | GPU 0.79 GB
2026-04-11 20:13:50 | DEBUG    | coda_biattn |   batch 1950 | loss 0.1372 | grad 2.8105 | lr 9.42e-05 | GPU 0.79 GB
2026-04-11 20:13:51 | DEBUG    | coda_biattn |   batch 2000 | loss 0.2704 | grad 3.0230 | lr 9.41e-05 | GPU 0.79 GB
2026-04-11 20:13:53 | DEBUG    | coda_biattn |   batch 2050 | loss 0.4260 | grad 2.9213 | lr 9.41e-05 | GPU 0.79 GB
2026-04-11 20:13:55 | DEBUG    | coda_biattn |   batch 2100 | loss 1.0356 | grad 2.7632 | lr 9.41e-05 | GPU 0.79 GB
2026-04-11 20:13:57 | DEBUG    | coda_biattn |   batch 2150 | loss 0.1598 | grad 2.9753 | lr 9.41e-05 | GPU 0.78 GB
2026-04-11 20:13:59 | DEBUG    | coda_biattn |   batch 2200 | loss 0.3836 | grad 3.0430 | lr 9.41e-05 | GPU 0.78 GB
2026-04-11 20:14:00 | DEBUG    | coda_biattn |   batch 2250 | loss 0.3399 | grad 2.8795 | lr 9.41e-05 | GPU 0.79 GB
2026-04-11 20:14:02 | DEBUG    | coda_biattn |   batch 2300 | loss 0.3582 | grad 2.8492 | lr 9.41e-05 | GPU 0.79 GB
2026-04-11 20:14:04 | DEBUG    | coda_biattn |   batch 2350 | loss 0.6911 | grad 2.9058 | lr 9.40e-05 | GPU 0.80 GB
2026-04-11 20:14:06 | DEBUG    | coda_biattn |   batch 2400 | loss 0.3724 | grad 2.8426 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 20:14:08 | DEBUG    | coda_biattn |   batch 2450 | loss 0.5140 | grad 2.8331 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 20:14:10 | DEBUG    | coda_biattn |   batch 2500 | loss 0.1642 | grad 2.8397 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 20:14:11 | DEBUG    | coda_biattn |   batch 2550 | loss 0.1248 | grad 2.9523 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 20:14:13 | DEBUG    | coda_biattn |   batch 2600 | loss 0.2384 | grad 2.9251 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 20:14:15 | DEBUG    | coda_biattn |   batch 2650 | loss 0.2599 | grad 2.7482 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 20:14:17 | DEBUG    | coda_biattn |   batch 2700 | loss 0.1388 | grad 2.9500 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 20:14:18 | DEBUG    | coda_biattn |   batch 2750 | loss 0.7889 | grad 3.0104 | lr 9.39e-05 | GPU 0.79 GB
2026-04-11 20:14:20 | DEBUG    | coda_biattn |   batch 2800 | loss 0.0795 | grad 2.6365 | lr 9.39e-05 | GPU 0.78 GB
2026-04-11 20:14:22 | DEBUG    | coda_biattn |   batch 2850 | loss 0.3580 | grad 2.7465 | lr 9.39e-05 | GPU 0.78 GB
2026-04-11 20:14:24 | DEBUG    | coda_biattn |   batch 2900 | loss 0.0801 | grad 2.8717 | lr 9.39e-05 | GPU 0.78 GB
2026-04-11 20:14:26 | DEBUG    | coda_biattn |   batch 2950 | loss 0.3078 | grad 2.9944 | lr 9.39e-05 | GPU 0.79 GB
2026-04-11 20:14:28 | DEBUG    | coda_biattn |   batch 3000 | loss 0.5176 | grad 2.8879 | lr 9.39e-05 | GPU 0.79 GB
2026-04-11 20:14:29 | DEBUG    | coda_biattn |   batch 3050 | loss 0.3132 | grad 2.8173 | lr 9.39e-05 | GPU 0.78 GB
2026-04-11 20:14:31 | DEBUG    | coda_biattn |   batch 3100 | loss 0.2993 | grad 2.9293 | lr 9.38e-05 | GPU 0.79 GB
2026-04-11 20:14:33 | DEBUG    | coda_biattn |   batch 3150 | loss 0.9799 | grad 2.8738 | lr 9.38e-05 | GPU 0.78 GB
2026-04-11 20:14:35 | DEBUG    | coda_biattn |   batch 3200 | loss 0.3583 | grad 2.8016 | lr 9.38e-05 | GPU 0.79 GB
2026-04-11 20:14:37 | DEBUG    | coda_biattn |   batch 3250 | loss 0.2915 | grad 2.6825 | lr 9.38e-05 | GPU 0.78 GB
2026-04-11 20:14:38 | DEBUG    | coda_biattn |   batch 3300 | loss 0.2706 | grad 2.9057 | lr 9.38e-05 | GPU 0.79 GB
2026-04-11 20:14:40 | DEBUG    | coda_biattn |   batch 3350 | loss 0.1045 | grad 2.9101 | lr 9.38e-05 | GPU 0.79 GB
2026-04-11 20:14:42 | DEBUG    | coda_biattn |   batch 3400 | loss 0.8398 | grad 2.9103 | lr 9.38e-05 | GPU 0.79 GB
2026-04-11 20:14:44 | DEBUG    | coda_biattn |   batch 3450 | loss 0.2702 | grad 2.9034 | lr 9.37e-05 | GPU 0.79 GB
2026-04-11 20:14:46 | DEBUG    | coda_biattn |   batch 3500 | loss 1.2747 | grad 2.9854 | lr 9.37e-05 | GPU 0.79 GB
2026-04-11 20:14:47 | DEBUG    | coda_biattn |   batch 3550 | loss 0.1884 | grad 2.8425 | lr 9.37e-05 | GPU 0.79 GB
2026-04-11 20:14:49 | DEBUG    | coda_biattn |   batch 3600 | loss 0.0967 | grad 2.9314 | lr 9.37e-05 | GPU 0.78 GB
2026-04-11 20:14:51 | DEBUG    | coda_biattn |   batch 3650 | loss 0.2990 | grad 3.0017 | lr 9.37e-05 | GPU 0.79 GB
2026-04-11 20:14:53 | DEBUG    | coda_biattn |   batch 3700 | loss 0.1734 | grad 2.9239 | lr 9.37e-05 | GPU 0.79 GB
2026-04-11 20:14:55 | DEBUG    | coda_biattn |   batch 3750 | loss 0.2459 | grad 2.9680 | lr 9.37e-05 | GPU 0.78 GB
2026-04-11 20:14:56 | DEBUG    | coda_biattn |   batch 3800 | loss 0.4725 | grad 3.0303 | lr 9.36e-05 | GPU 0.78 GB
2026-04-11 20:14:58 | DEBUG    | coda_biattn |   batch 3850 | loss 0.5354 | grad 2.9906 | lr 9.36e-05 | GPU 0.79 GB
2026-04-11 20:15:00 | DEBUG    | coda_biattn |   batch 3900 | loss 0.3172 | grad 2.8538 | lr 9.36e-05 | GPU 0.79 GB
2026-04-11 20:15:02 | DEBUG    | coda_biattn |   batch 3950 | loss 0.3186 | grad 2.9483 | lr 9.36e-05 | GPU 0.79 GB
2026-04-11 20:15:04 | DEBUG    | coda_biattn |   batch 4000 | loss 0.4558 | grad 2.9387 | lr 9.36e-05 | GPU 0.78 GB
